
======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.92465753424658, Exam4=61.86643835616438, Exam5=78.09931506849315, Exam6=71.09246575342466, Exam1=60.52054794520548, Exam2=36.407534246575345, Exam7=77.61986301369863}
SID20141598     26.851742599666817     
SID20141798     35.896592824576125     
SID20141979     27.946412938545798     
SID20142086     32.11645660505085     
SID20142218     42.34776242078456     
SID20142970     35.051801047807814     
SID20143232     52.59600768405083     
SID20143287     26.3798476555287     
SID20144243     52.62967107841223     
SID20144484     33.10049608694925     
SID20144571     68.08390036630882     
SID20144956     65.87286535818764     
SID20144989     35.97057516668118     
SID20145158     37.82747003289365     
SID20145599     44.20887389815519     
SID20145835     33.67567804672042     
SID20145851     45.43702370195789     
SID20145894     83.92074914451605     
SID20146581     34.51681397284439     
SID20147101     26.26024728903016     
SID20147487     39.72167991521317     
SID20147592     38.26724810881834     
SID20148324     31.739840722496805     
SID20148458     38.039942263354256     
SID20148959     27.93368447817233     
SID20148985     57.364800234907776     
SID20149201     36.85021866760127     
SID20149395     29.293954989871565     
SID20149442     26.935144256746053     
SID20149473     70.58908483285622     
SID20149542     25.59424498619582     
SID20149680     48.88930320594379     
SID20151132     37.91514650057268     
SID20151175     29.853666990027172     
SID20151243     40.78052589050768     
SID20151284     39.47635086759996     
SID20151945     20.67339643298561     
SID20152127     27.26310041097755     
SID20152176     26.489073411809382     
SID20152305     30.43629729968509     
SID20152576     34.775060216096364     
SID20152986     55.94730188026064     
SID20153105     45.83599694399621     
SID20153161     56.95014396417423     
SID20153475     33.46222207192575     
SID20153794     48.90176150019404     
SID20153814     35.536559576783105     
SID20153869     37.86914863932026     
SID20153877     45.04108323775429     
SID20154393     26.7196297850481     
SID20154873     41.84135728236252     
SID20155315     30.389059772855735     
SID20155324     29.081876095920645     
SID20155424     26.750185395001125     
SID20155427     41.24312007933201     
SID20155603     64.24843306308175     
SID20155662     45.40120705185626     
SID20155707     47.2413851935457     
SID20155805     64.11868855087285     
SID20156056     55.09321700093399     
SID20156272     40.038826530438385     
SID20156673     38.50007165264086     
SID20156742     23.285473234129334     
SID20156761     68.04313479929345     
SID20156763     33.90015200542432     
SID20156764     72.05427744096924     
SID20156933     39.04207584481856     
SID20156954     42.69662745617878     
SID20156979     54.96095178837274     
SID20157024     30.392188054223226     
SID20157191     33.24909015494589     
SID20157247     37.339825381380685     
SID20157316     55.37238109094655     
SID20157994     34.14924611490314     
SID20158411     35.8898239187719     
SID20158469     34.661876148061445     
SID20158556     45.50957827140984     
SID20158762     31.048268130093817     
SID20159557     42.347346679332894     
SID20161269     31.620692486326394     
SID20161432     32.06422729753607     
SID20161511     53.69962647407953     
SID20161660     59.018634169474915     
SID20161666     53.16154515677346     
SID20161752     45.224189857247815     
SID20161957     42.82541395758788     
SID20162004     24.795825899679418     
SID20162474     29.779977611715147     
SID20162548     33.30728502247428     
SID20162745     63.24618139398183     
SID20162825     30.873809887618183     
SID20162867     32.34576440594594     
SID20162965     37.90223556626248     
SID20163404     42.34759612469367     
SID20164028     37.6691755267369     
SID20164252     24.82080616472662     
SID20164280     43.5426198409167     
SID20164424     45.70506208678719     
SID20164542     22.183975223009515     
SID20164926     17.109688271603265     
SID20165054     42.858043064128     
SID20165071     55.89787490295969     
SID20165138     36.09233887834348     
SID20165194     46.29378653975129     
SID20165392     34.454019517618725     
SID20165684     22.581976399410895     
SID20165794     47.168583141412455     
SID20165903     18.183393493751964     
SID20165949     36.309922154088206     
SID20166121     29.71700839049947     
SID20166177     37.96442770251656     
SID20166396     39.51424092106971     
SID20166410     40.856523558159964     
SID20166532     52.947707623754525     
SID20166621     46.11401084412112     
SID20166740     47.64032522644042     
SID20166754     42.62795844515829     
SID20166842     27.83708685517262     
SID20167074     36.60324809056715     
SID20167238     40.9915212334591     
SID20167264     31.59194979589528     
SID20167289     29.000762915013915     
SID20167493     35.932966096187336     
SID20168009     33.79852103718053     
SID20168183     36.424462010459926     
SID20168333     64.55951962024275     
SID20168519     45.454843979516006     
SID20168545     24.459694274848246     
SID20169225     78.75292453548809     
SID20169371     34.23276614329991     
SID20169421     47.5633960522064     
SID20169603     49.37840973790464     
SID20169778     63.58615556259328     
SID20169801     37.8626393813275     
SID20169866     40.619523115166565     
SID20171381     28.314790273713772     
SID20171468     12.718867943552315     
SID20171476     53.92733004432154     
SID20171608     51.27599192842978     
SID20171645     43.984014657912866     
SID20171977     45.50594168376352     
SID20172003     28.75886678342752     
SID20172241     59.02537550815072     
SID20172281     58.33730738345264     
SID20172674     35.37000434548073     
SID20172823     37.461838183348426     
SID20172920     62.732793693429784     
SID20173041     87.08880377299135     
SID20173183     23.136807370219632     
SID20173197     29.988763558934732     
SID20173236     31.32803310301416     
SID20173300     33.868873433892304     
SID20174037     43.92802078646643     
SID20174108     80.21736682161595     
SID20174162     48.200453174970924     
SID20174294     47.28608492059408     
SID20174457     37.33275224917012     
SID20174460     76.1791940215012     
SID20174694     62.552135069600325     
SID20174916     65.06688235370058     
SID20175212     40.01586687509747     
SID20175559     32.067960783432675     
SID20175842     53.340672551481724     
SID20176016     28.585340901265788     
SID20176117     28.634693260161715     
SID20176240     35.79256389160375     
SID20176695     46.73051928613075     
SID20176759     45.95728907003688     
SID20177337     34.57786512633624     
SID20177439     37.44002560440471     
SID20177480     69.62835363509996     
SID20177645     58.58545482676123     
SID20178026     33.11708671896485     
SID20178323     41.92861836962006     
SID20178412     27.841134256619284     
SID20178502     67.63412774308794     
SID20178651     40.40754387197424     
SID20178709     25.00313831720299     
SID20179139     48.877562138866566     
SID20179287     22.47945594968196     
SID20179288     59.669116003024754     
SID20179314     39.02538749802694     
SID20179850     34.42007310787469     
SID20179935     42.01653626937116     
SID20181179     40.34702315935911     
SID20181377     41.2477300656453     
SID20181450     32.894333971055346     
SID20181596     24.813712055854815     
SID20181602     34.69193227748787     
SID20181758     40.52449124292515     
SID20182236     34.92358695365046     
SID20182327     12.688101182788444     
SID20182432     29.419415292145423     
SID20182953     56.81643802575568     
SID20183143     31.510928514565062     
SID20183417     62.93173606839735     
SID20183519     32.68644068390475     
SID20183555     35.493431593360555     
SID20183690     38.86218730032475     
SID20183770     58.049534666566956     
SID20184223     25.24336245915737     
SID20184250     39.31591831245251     
SID20184415     30.376195675847125     
SID20184817     36.8358830194399     
SID20184838     30.986058138276018     
SID20184938     33.21094375148219     
SID20185004     46.67797105752576     
SID20185106     27.288144700623068     
SID20185447     39.53971825993936     
SID20185474     21.127094187506625     
SID20185627     38.72067572403775     
SID20185661     35.816756194562544     
SID20186198     39.02421453502148     
SID20186227     41.79909051597541     
SID20186297     45.321254182102706     
SID20186610     47.25792902028875     
SID20186960     38.205548915867     
SID20187303     33.69083582618471     
SID20187471     37.37705512280022     
SID20187615     40.34012815787391     
SID20187807     40.44534509425889     
SID20187967     33.68174197708001     
SID20188071     43.22690570019337     
SID20188545     23.16783276452416     
SID20188653     31.36779583984233     
SID20189048     34.57501371795112     
SID20189835     33.413571866295804     
SID20189909     35.58131764206892     
SID20189989     65.90989813516676     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 40.154299031009536
