
======================================================================
Điểm Trung Tâm: Centroid {Exam3=86.1593220338983, Exam4=54.14237288135593, Exam5=70.89152542372881, Exam6=85.62372881355932, Exam1=66.00338983050847, Exam2=81.08474576271186, Exam7=72.04745762711865}
SID20156112     40.18725034919354     
SID20156438     37.409883870258774     
SID20156526     34.67471193997212     
SID20156641     40.94333345055566     
SID20156873     36.743167892766174     
SID20157074     32.70171020314744     
SID20157572     29.454348484319336     
SID20157752     41.94730106024119     
SID20157835     40.013209099939054     
SID20157860     15.904366964395775     
SID20158295     11.930596483018046     
SID20158307     48.57761959454129     
SID20158637     37.32433097810664     
SID20158682     33.44428676335605     
SID20158694     17.81049401056952     
SID20158796     32.04582580081115     
SID20158868     40.97565908764719     
SID20159048     26.176586807690054     
SID20159175     37.50606599070529     
SID20159541     29.98224393296695     
SID20159558     29.359322104938133     
SID20159565     39.96934064597579     
SID20161188     24.717309809475754     
SID20161572     40.107709122397836     
SID20161608     34.97641470194272     
SID20161861     34.17266726771166     
SID20161974     32.99568818892571     
SID20162122     37.16758970898029     
SID20162174     30.924677009146684     
SID20162187     27.917207799592354     
SID20162190     46.902461285106156     
SID20162375     42.93952197072935     
SID20162603     26.387578313195547     
SID20162918     38.70194923515974     
SID20163311     34.81275603302356     
SID20163494     43.50847292268824     
SID20163582     37.419569076383084     
SID20163612     35.950184804710915     
SID20163648     34.385209273191286     
SID20163801     26.563140937818606     
SID20163930     37.441491220900694     
SID20164235     30.8038263500893     
SID20164596     33.67043239190765     
SID20164916     34.08757582786423     
SID20165173     35.04205194074123     
SID20165190     33.16910168600638     
SID20165339     33.89918086696278     
SID20165461     20.181263174332845     
SID20165687     32.683325406364375     
SID20165746     28.105099603627114     
SID20165787     47.02272899192759     
SID20165910     49.427359540203646     
SID20165960     29.406873678591136     
SID20166031     22.792759028865284     
SID20166546     37.01418557572666     
SID20166806     36.008725762610304     
SID20166813     29.490938253314557     
SID20166839     46.989817675675404     
SID20166911     33.44428676335605     
SID20167084     29.12775721634846     
SID20167118     30.5140814589561     
SID20167134     49.74094321675224     
SID20167212     24.254194723983222     
SID20167569     27.521377880741     
SID20167970     35.68841792868451     
SID20168102     27.314680039880038     
SID20168118     28.50798109475905     
SID20168281     24.066714114299398     
SID20168588     22.168607226839598     
SID20168951     35.686855787454995     
SID20169304     31.828116939445007     
SID20169520     42.78433604937965     
SID20169620     31.1712886639327     
SID20171208     40.731650536617316     
SID20171266     28.041117831410144     
SID20171584     40.478984568218266     
SID20171591     33.892704805913795     
SID20171727     32.890290180990064     
SID20171757     40.85618232511162     
SID20171861     26.57474705845929     
SID20171867     41.10619081575633     
SID20171972     34.56027058881787     
SID20172364     30.108591560395297     
SID20172466     24.351257292873786     
SID20172480     21.168589166116103     
SID20172489     42.96961615989149     
SID20172862     41.855830669239275     
SID20173194     28.879802028289877     
SID20173459     32.64721848183825     
SID20173512     23.064470391958032     
SID20174102     37.40876618511853     
SID20174238     29.585483009653068     
SID20174249     42.06019955725369     
SID20174301     41.447138198490656     
SID20174302     30.55755585037221     
SID20174621     30.94528897011768     
SID20174707     36.289166322346354     
SID20174773     37.9629532878578     
SID20175090     39.84151228407021     
SID20175588     26.808153825556122     
SID20175687     27.471196890070278     
SID20175936     30.595274794609637     
SID20175986     18.926073953616093     
SID20176045     40.432648475634046     
SID20176146     28.778823213287367     
SID20176482     36.47510396278062     
SID20176782     28.829810054379706     
SID20176846     35.431699571586954     
SID20176946     31.48415513280713     
SID20176967     37.48618007880414     
SID20176988     24.392502633092217     
SID20177089     44.597867599936976     
SID20177272     40.19539952399484     
SID20177814     32.81302383410384     
SID20177826     37.266641209998376     
SID20177855     38.64392668612796     
SID20178767     26.16054234235555     
SID20178896     34.93095883387461     
SID20179019     50.43456902412928     
SID20179110     39.0794924258161     
SID20179496     34.19096458525075     
SID20179586     36.693966075880724     
SID20179658     41.613257193500836     
SID20179797     33.0083576688482     
SID20179943     30.402201174805665     
SID20181130     29.334507810230548     
SID20181200     39.425726536468645     
SID20181398     34.76623432034176     
SID20181437     49.85044990205322     
SID20182161     41.29119550001421     
SID20182250     28.692975928478393     
SID20182298     20.964324351307024     
SID20182517     22.813310728122836     
SID20182955     37.618538826635145     
SID20183587     42.9773188302194     
SID20183612     25.34303545413321     
SID20183806     31.523639214162987     
SID20183845     28.630551346764115     
SID20183930     34.66637060477346     
SID20183970     32.301677447000806     
SID20184034     44.424125151845196     
SID20184238     44.058139091948505     
SID20184303     38.759570292187554     
SID20184319     34.966949602393846     
SID20184490     33.160749383691396     
SID20184507     38.62692688879946     
SID20185063     46.26929698236182     
SID20185210     26.850296750250106     
SID20185252     24.73569913875715     
SID20185389     27.206740493109756     
SID20185649     37.10425706064581     
SID20185756     44.207198674769785     
SID20186033     35.854930849724305     
SID20186109     34.56042181649382     
SID20187063     36.910397721600546     
SID20187217     25.406200442851443     
SID20188020     30.62447217836854     
SID20188416     31.598489963614913     
SID20189169     33.518746692371444     
SID20189254     47.11259886868751     
SID20189757     38.49794469424336     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=79.5979020979021, Exam4=83.05944055944056, Exam5=57.27272727272727, Exam6=61.29370629370629, Exam1=79.94755244755245, Exam2=85.7972027972028, Exam7=81.5}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131191     31.355911140961556     
SID20131244     42.54348843518972     
SID20131477     46.9713960256533     
SID20131800     28.345473902417012     
SID20131983     35.824418595082335     
SID20132136     31.499763832794603     
SID20132245     31.138829938092456     
SID20132258     33.31378915847402     
SID20132424     28.305726319966706     
SID20132884     36.94795265556562     
SID20133184     31.93039002011281     
SID20133235     31.427307886015218     
SID20133385     31.705443089820317     
SID20133435     45.46055097497618     
SID20133497     27.42065761755501     
SID20133549     36.60406397033276     
SID20133561     24.039539454535525     
SID20133729     27.5610729816431     
SID20134161     29.341564873301195     
SID20134260     24.180212446738086     
SID20134333     49.020162997108585     
SID20134581     32.241941843343234     
SID20134723     24.468850238851545     
SID20134761     29.441256241442595     
SID20134820     27.17562955667366     
SID20135870     24.10461209642333     
SID20135890     26.15601688759076     
SID20136060     26.37553199378927     
SID20136287     33.21308849528994     
SID20136303     39.53175428748781     
SID20136616     43.72103415766306     
SID20136637     42.48698874280131     
SID20136918     38.25710065977901     
SID20137166     33.54327362434857     
SID20137312     28.431689989300825     
SID20137402     51.6419641781679     
SID20137405     27.91728822184732     
SID20137434     34.711258766547175     
SID20137478     40.50007531527335     
SID20137561     27.598219053924623     
SID20137718     45.520042644542805     
SID20137844     32.82136673767301     
SID20137973     43.20965496692835     
SID20138050     40.76562915156877     
SID20138175     38.10031132314323     
SID20138248     35.79063267471114     
SID20138503     47.78701453204073     
SID20138588     48.70674501168932     
SID20138591     33.17548407935379     
SID20138594     34.92385547104434     
SID20138683     25.271341791195606     
SID20138923     26.810083477439772     
SID20139260     35.68937692112792     
SID20139442     39.876524665822274     
SID20139626     40.085801540672705     
SID20139763     40.48660508676795     
SID20139813     32.21286525528894     
SID20139880     34.83895239583587     
SID20141478     28.906725132492454     
SID20141546     47.97498054075136     
SID20141655     32.0220228389254     
SID20141814     41.07017892639756     
SID20142005     37.30432607485969     
SID20142332     29.161669254171084     
SID20142827     23.84325598125325     
SID20143003     31.36806339642463     
SID20143129     36.152902017943696     
SID20143463     36.6299413600311     
SID20143529     37.61449861605522     
SID20143642     34.452016127189545     
SID20143803     42.32819014513135     
SID20143814     33.95396125871323     
SID20143821     37.37839232004134     
SID20143941     16.324853928521662     
SID20143942     33.90098935966018     
SID20144017     36.27397903578085     
SID20144129     24.162853993893737     
SID20144568     28.830299521040075     
SID20144720     38.605103323792775     
SID20144729     34.63744511420144     
SID20144860     39.00668961612288     
SID20144878     41.19496730563146     
SID20144885     18.123435042662607     
SID20145148     50.91818628887333     
SID20145348     25.572825171578145     
SID20145772     28.618007727252426     
SID20145773     28.754400378068308     
SID20145930     34.21227669662734     
SID20146037     30.969601876726696     
SID20146478     25.772080949874226     
SID20146518     24.105772511474957     
SID20146826     42.839807510489834     
SID20147058     27.98908658166038     
SID20147273     32.36025603225172     
SID20147406     49.75560005573694     
SID20147521     33.08440386140413     
SID20147523     30.664849968974853     
SID20147762     25.770181497012548     
SID20147791     46.39919688068087     
SID20147809     49.26697800273357     
SID20147914     26.674628785093415     
SID20147963     35.21290116186284     
SID20148150     44.38213134877928     
SID20148226     32.1755045578124     
SID20149131     46.15393992361739     
SID20149273     25.636460920237063     
SID20149293     29.83176867403499     
SID20149518     37.216867968462566     
SID20149986     64.96559726359438     
SID20149991     68.9510124256985     
SID20151122     27.691181901252758     
SID20151289     35.86070783290647     
SID20151515     43.31593340281148     
SID20151518     35.526373772311004     
SID20151731     30.755592177572577     
SID20151733     37.56566487453525     
SID20151789     25.202483834969616     
SID20151844     33.195924256693026     
SID20152120     32.17517854696112     
SID20152150     44.28630803717773     
SID20152347     35.8291031427155     
SID20152611     26.44715305545416     
SID20152624     45.427851225612464     
SID20152889     38.3493895774417     
SID20152940     36.74002622639566     
SID20153013     39.75243515236285     
SID20153027     32.50052418916941     
SID20153049     44.25013313382227     
SID20153272     33.900267381170345     
SID20154070     39.865825873431824     
SID20154139     36.38590966598383     
SID20154342     34.494412477257896     
SID20154604     45.333544163422076     
SID20154641     28.549015925825245     
SID20154656     29.002486314640773     
SID20154784     27.74063470487882     
SID20154826     34.67255644559374     
SID20155078     23.795254621475596     
SID20155093     36.889707319755466     
SID20155197     37.17541318261384     
SID20155749     47.59463317996915     
SID20156044     30.462704743064     
SID20156075     40.63263891624637     
SID20156165     28.343253458746222     
SID20156370     24.40188322114951     
SID20156373     27.468433552016673     
SID20156721     36.269159140220204     
SID20157004     15.946067840185334     
SID20157445     42.50541901919518     
SID20157678     40.98000726754095     
SID20157698     38.71047475538849     
SID20158021     39.60086019917802     
SID20158064     40.50206093155819     
SID20158335     41.16253153828997     
SID20158344     31.123667424797276     
SID20158434     36.17523612824693     
SID20158562     35.118741871153986     
SID20158716     33.78713935593688     
SID20158967     20.537467445483202     
SID20159087     34.62229993790658     
SID20159242     33.605342396793866     
SID20159307     30.081779255891043     
SID20159513     41.95032213364089     
SID20159950     33.378379834901416     
SID20161221     29.61189781407476     
SID20161237     41.32538649636906     
SID20161293     50.82539852778184     
SID20161343     38.43172334522709     
SID20161367     32.94948691490356     
SID20161794     34.98977097053918     
SID20161905     26.952642017650614     
SID20161964     26.856862541588484     
SID20161987     41.8118180484279     
SID20161994     42.360146065242596     
SID20162337     48.90476133223016     
SID20162362     18.980045166669857     
SID20162803     36.710797784431044     
SID20162916     28.18192923679727     
SID20163209     34.889999206058434     
SID20163410     43.3500649193844     
SID20163480     32.09934561100432     
SID20163541     30.363833655339167     
SID20163655     39.661471534967504     
SID20164359     30.492418222802243     
SID20164674     39.34299791777691     
SID20164784     32.41423566844338     
SID20164811     46.328156218273705     
SID20164987     23.732722442417515     
SID20165383     42.45661070846926     
SID20165566     42.74707059669421     
SID20165887     25.42803122287459     
SID20165964     14.925601597935549     
SID20166301     32.75589119891446     
SID20166515     38.584085126102686     
SID20166606     25.182497859523625     
SID20167175     38.54863628306548     
SID20167570     25.682110229837015     
SID20167593     25.695585098413446     
SID20167670     48.9174859963914     
SID20167820     27.60024606883599     
SID20167935     32.575959901127646     
SID20168084     46.73430497377675     
SID20168685     24.638593635737603     
SID20168703     35.971494384235996     
SID20168704     24.105772511474964     
SID20168714     48.35139604131625     
SID20168876     23.714889008440956     
SID20169102     30.519811561436796     
SID20169217     27.22023907367693     
SID20169404     21.758628603950026     
SID20169702     32.79984035199318     
SID20169737     34.91013662253919     
SID20169901     45.105596568514144     
SID20171230     38.37381668320887     
SID20171246     18.59348377804312     
SID20171422     36.96290167915411     
SID20171675     22.751411602655413     
SID20171730     29.23053083183139     
SID20171838     42.248732540066975     
SID20172178     30.37649790575501     
SID20172447     20.456609781671965     
SID20172787     37.5204021309379     
SID20173720     28.46843699149319     
SID20174079     27.231925728168616     
SID20174315     42.42571643741716     
SID20175257     35.371220411655955     
SID20175400     23.090672953941617     
SID20175840     26.77654520788831     
SID20175891     37.18096196591268     
SID20176165     37.923701685013064     
SID20176207     31.683158524825892     
SID20176515     31.726609949134055     
SID20176880     33.064106241086186     
SID20176927     28.341649696794658     
SID20176935     39.64771639360997     
SID20177144     29.850633097926245     
SID20177353     30.138911769350866     
SID20177401     46.280130792136056     
SID20177454     31.028818364131794     
SID20177506     37.497190792458454     
SID20177565     43.06821896895899     
SID20177567     21.427813827778106     
SID20177723     32.02748190298935     
SID20177842     35.46766698335421     
SID20178120     28.09171074233333     
SID20178137     44.821528167344994     
SID20178201     36.54134762918302     
SID20178866     33.103844069098756     
SID20178877     30.928139401466105     
SID20179028     25.351186835518913     
SID20179428     39.71274674948798     
SID20179449     43.81458249263996     
SID20181480     38.336622960080526     
SID20181584     42.6717526961946     
SID20181771     36.473922323130026     
SID20181952     28.086233640757772     
SID20182196     36.488394780939146     
SID20183238     49.27819007052441     
SID20183269     44.78313106310836     
SID20183652     32.74190471428071     
SID20184008     37.896308875891066     
SID20184060     29.54652871800802     
SID20184254     33.314104026916894     
SID20184743     28.68463958454527     
SID20184796     39.25821123655359     
SID20185127     30.90088173743923     
SID20185219     30.21249016683787     
SID20185291     32.53966083283968     
SID20185803     36.41040564185398     
SID20186036     36.676207716051096     
SID20186513     49.921030111526754     
SID20186800     23.486288572110837     
SID20186984     36.80107386484464     
SID20187481     34.40641735328263     
SID20187596     22.640335065353725     
SID20187703     41.074180069418084     
SID20187793     27.14267179205734     
SID20188040     29.545700334145437     
SID20188470     39.02488200146323     
SID20188476     43.800135898631844     
SID20188708     28.365819870161523     
SID20188778     31.324784349278893     
SID20188802     35.41409604161754     
SID20188974     49.10838750071556     
SID20189140     41.707575268871096     
SID20189376     34.3007698722569     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=66.21052631578948, Exam4=53.13157894736842, Exam5=85.75563909774436, Exam6=63.597744360902254, Exam1=77.57894736842105, Exam2=66.8609022556391, Exam7=85.16917293233082}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131331     39.935626623886854     
SID20131364     41.01124166634599     
SID20131420     29.177524878800586     
SID20131501     33.77675697038551     
SID20131767     43.9798841937098     
SID20131851     30.525672471831612     
SID20131872     29.52157595344178     
SID20131889     36.55684814125736     
SID20132095     25.869629539077632     
SID20132672     42.49215924321535     
SID20132830     32.76374973043976     
SID20132952     30.91056933152303     
SID20133121     34.311884262774754     
SID20133211     38.943048683427364     
SID20133226     39.50574512526818     
SID20133350     22.493377207600535     
SID20133506     37.84879080726125     
SID20133751     36.503539680157694     
SID20134382     28.09217085446024     
SID20134476     42.704230075294696     
SID20134484     40.991161565318926     
SID20134563     27.86090834291167     
SID20134607     27.892599932336143     
SID20134979     29.67538896009161     
SID20135469     24.02295556635887     
SID20136173     38.83274511789468     
SID20136307     27.148937367018448     
SID20136338     27.56900002837073     
SID20136798     34.61785127973657     
SID20136871     29.077627296271046     
SID20137424     30.833486632274518     
SID20137547     45.342855827510256     
SID20137574     32.95458465498162     
SID20137928     41.025172762077325     
SID20137984     38.76676144120751     
SID20138246     32.643047645046664     
SID20138453     30.654712797539695     
SID20138520     26.39230042953441     
SID20138779     28.09912882563789     
SID20138916     39.86222686937293     
SID20139190     35.90878360523946     
SID20139297     27.972948589483188     
SID20139569     38.50735877540212     
SID20139595     34.822710852771564     
SID20139597     21.192213497892222     
SID20139716     30.332569956373472     
SID20141162     36.09069803105527     
SID20141286     37.05549774244364     
SID20141431     40.13179588256417     
SID20141604     39.26492038818646     
SID20141779     27.44503987412161     
SID20141798     37.800288261328035     
SID20142097     37.82295702815658     
SID20142159     42.753060693411534     
SID20142451     43.69714796194272     
SID20142482     29.056028119533167     
SID20142708     32.422564594663584     
SID20142958     45.174067551037055     
SID20143243     19.124369058549714     
SID20143727     37.83865811942321     
SID20143823     38.66597058605018     
SID20143847     34.38313741507827     
SID20143996     40.70909251865147     
SID20144161     32.91623207466002     
SID20144210     20.524626400499837     
SID20144263     34.06193147926495     
SID20144485     30.24059145563892     
SID20144569     41.41960401972443     
SID20145082     30.685846756049184     
SID20145183     44.06127128472305     
SID20145407     30.188457987234333     
SID20145597     34.88300730519849     
SID20145746     33.4390499762805     
SID20145922     27.472558888600343     
SID20146083     24.32681901660307     
SID20146197     34.21653937901353     
SID20146265     41.63506135449878     
SID20147129     44.082084951736626     
SID20147222     45.55807814612922     
SID20147487     43.54866074622582     
SID20148325     40.90339052632763     
SID20148334     39.57401160033253     
SID20148547     32.625883264747124     
SID20149078     46.10967787941326     
SID20149256     51.79242973255742     
SID20149271     21.024621874609792     
SID20149854     28.661705664298168     
SID20151111     28.88109124907225     
SID20151149     22.375741836075097     
SID20151302     40.743431448189625     
SID20151401     38.877252217819034     
SID20151950     39.28770096066747     
SID20152350     19.68389640294572     
SID20152851     26.186235611416866     
SID20153337     41.08332065751887     
SID20153501     43.98578191512124     
SID20153592     31.21639467329454     
SID20153782     31.676183318575085     
SID20154093     43.53484633338071     
SID20154892     47.95373854831127     
SID20155618     50.29795571422829     
SID20155638     33.49835799152274     
SID20156104     21.382063036740934     
SID20156145     34.166951717002426     
SID20156195     25.379468704786504     
SID20156693     29.051369905589187     
SID20156776     29.711092384572567     
SID20157300     36.63758890073203     
SID20157535     46.70404487490445     
SID20157659     31.167702873550528     
SID20158060     30.63091200214421     
SID20158333     35.26821167915249     
SID20158611     30.339633675884453     
SID20158893     45.28610954201657     
SID20158924     23.698548291735797     
SID20159272     31.61821336982285     
SID20159327     34.56176974603355     
SID20159330     35.271622539220786     
SID20159963     35.55781254859469     
SID20161170     39.863169956179895     
SID20161326     40.59923500344628     
SID20161443     28.747882356930475     
SID20161494     29.507055154957246     
SID20161509     34.59710301456461     
SID20161581     33.735438899653815     
SID20161601     46.51191280995652     
SID20162369     30.596773433144758     
SID20162407     24.930070380583498     
SID20162415     36.2739802374037     
SID20162645     28.423835494500747     
SID20162713     36.48757316740882     
SID20163094     38.02330294800261     
SID20163403     30.772218993963143     
SID20163406     34.74251349236714     
SID20163580     24.756653001313882     
SID20163751     52.868159072993194     
SID20163765     39.34583682356063     
SID20164001     39.48689879058801     
SID20164112     30.22890346455803     
SID20164281     19.599681296521318     
SID20164566     30.7107067148447     
SID20164607     35.408212209706576     
SID20164758     24.035471659666907     
SID20165112     23.413031912082328     
SID20165370     35.31923355347489     
SID20165743     31.846863187685102     
SID20165758     34.6499811130646     
SID20165822     35.274393620175424     
SID20166276     41.94658422300724     
SID20166890     39.461946876530426     
SID20167239     26.392870195391247     
SID20167255     22.12109842767787     
SID20167264     36.94942880316413     
SID20167361     37.62614057133191     
SID20167508     30.693686551850583     
SID20167720     24.66994433600832     
SID20167783     26.799957695659103     
SID20167893     28.753635719254426     
SID20168039     30.383342589735054     
SID20168119     10.809915533550713     
SID20168477     27.605112638192814     
SID20168479     24.97496768135258     
SID20168836     27.341287518436452     
SID20168922     35.30060154347547     
SID20169104     23.879021280218907     
SID20169251     33.24929966146413     
SID20169810     42.189388469215935     
SID20169866     43.30201843053382     
SID20169877     43.31781644093942     
SID20169883     30.861760461854843     
SID20169943     28.414972546528087     
SID20171224     40.9204820693729     
SID20171328     32.348852511409234     
SID20171578     29.187573112858164     
SID20171790     25.867594966119732     
SID20171795     38.41704454322958     
SID20172092     38.697459497838636     
SID20172213     40.87222142689111     
SID20172330     28.9734929961662     
SID20172371     40.972172696802836     
SID20172419     44.868363724524045     
SID20172513     30.375051399573156     
SID20172714     24.43937080350213     
SID20172815     36.82376423165299     
SID20173078     28.696967226134532     
SID20173407     26.913062264614975     
SID20173545     31.110839735218825     
SID20173629     39.468519712279445     
SID20173983     40.402823025488786     
SID20173995     47.025638377590845     
SID20174007     42.964718732902085     
SID20174037     44.3588085717217     
SID20174162     40.92948442009907     
SID20174212     41.66241146983211     
SID20174420     35.92636772487098     
SID20174489     31.800791878003057     
SID20174961     38.83952122749258     
SID20175339     47.126977605225264     
SID20175816     24.76636975487086     
SID20175842     41.80887577287116     
SID20176043     34.54468811337019     
SID20176109     29.148133256501037     
SID20176112     31.803865374980276     
SID20176153     37.54962815520789     
SID20176196     34.969333334258764     
SID20176303     31.3717245447261     
SID20176492     43.21659198403643     
SID20176528     44.68272600419327     
SID20176759     35.565212624564346     
SID20177102     33.95071820041079     
SID20177195     41.89627528629553     
SID20177713     25.57072139458513     
SID20178185     42.78294741637111     
SID20178878     33.39618843014948     
SID20179304     35.15429132630227     
SID20179414     37.618746168847586     
SID20179594     31.74991781660699     
SID20179639     27.277413392059326     
SID20181215     42.93268191131484     
SID20181614     30.75058755121204     
SID20181646     48.24534871196125     
SID20182046     32.17137129476078     
SID20182070     31.92302989617801     
SID20182506     38.557896943423195     
SID20182788     30.133739292814507     
SID20182928     50.384507884316534     
SID20183528     37.99501534590734     
SID20183627     42.744970105630244     
SID20183733     22.57712236520919     
SID20183945     36.09798886583975     
SID20184114     33.58488498426652     
SID20184316     43.01832258879673     
SID20184403     43.08721862897218     
SID20184446     44.11942255713272     
SID20184875     48.05930065144164     
SID20185240     31.80953874304857     
SID20185631     26.665093402674     
SID20185788     46.268960220190145     
SID20185932     30.000578743922944     
SID20185950     31.460396206684976     
SID20186010     36.62075692489542     
SID20186208     42.06686571561677     
SID20186253     50.306027264192295     
SID20186288     36.259156833738274     
SID20186445     32.938153303053184     
SID20186505     17.12286832593075     
SID20186591     35.12797424552661     
SID20186948     42.90552818729156     
SID20187368     17.295229126387145     
SID20187593     40.76206573722447     
SID20187855     35.26074927247059     
SID20187901     40.30649665176498     
SID20188224     43.68535984537548     
SID20188319     24.534710477268796     
SID20188426     36.91522684598622     
SID20188472     40.12954758817965     
SID20188508     39.024439847632     
SID20188660     38.560139380329936     
SID20188743     45.18014222295133     
SID20189244     39.46194687653043     
SID20189329     28.091367900731186     
SID20189404     42.414231760075396     
SID20189575     39.845907934261696     
SID20189720     39.43192653464295     
SID20189725     49.85781425477408     
SID20189982     37.39593263447108     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=68.87912087912088, Exam4=65.26373626373626, Exam5=71.4065934065934, Exam6=67.61538461538461, Exam1=70.15384615384616, Exam2=6.516483516483516, Exam7=67.71428571428571}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20134645     41.52319912642268     
SID20135820     45.19603478401666     
SID20135873     36.75251684257798     
SID20135945     39.595346321353645     
SID20136724     42.667256145799094     
SID20137140     54.960127602946024     
SID20137187     49.75390226873944     
SID20138035     43.34211235109784     
SID20138091     41.13606769846321     
SID20138452     44.769252348039494     
SID20138692     63.118153810277306     
SID20139325     49.23860073109598     
SID20143136     68.01058595510177     
SID20143483     46.79649911509207     
SID20144162     61.01783399705818     
SID20145133     40.378432658218756     
SID20145232     37.32188792705699     
SID20145529     41.33513817698124     
SID20146091     45.43574402299712     
SID20147597     39.25053677494259     
SID20148076     48.65126202332042     
SID20148337     48.71548053457471     
SID20148365     53.945232908985     
SID20148980     37.114172225421704     
SID20149001     43.04176632191263     
SID20152063     47.48927258600089     
SID20152580     51.05674735339036     
SID20153251     55.31458702928209     
SID20153618     59.161078493801085     
SID20154158     54.05065003299453     
SID20154593     43.19518974771266     
SID20154730     40.2752919618918     
SID20155851     55.05412142131385     
SID20156097     43.306855785201506     
SID20156201     75.3616935644452     
SID20156747     45.9220579498773     
SID20157279     45.75640494144046     
SID20157547     40.21235144268103     
SID20158019     35.35425460167138     
SID20159812     54.21497927492421     
SID20161648     43.21655436504691     
SID20161923     18.250702824949975     
SID20162902     31.435442651623955     
SID20163049     48.789976224407646     
SID20164501     38.87893607196773     
SID20164605     36.91347500738884     
SID20164631     56.0239373857108     
SID20164653     37.145100393927684     
SID20165522     46.130729428014476     
SID20165692     70.24267370017809     
SID20167029     46.274981014478556     
SID20167692     52.31382709430642     
SID20167752     59.536582343304865     
SID20168835     55.13679511526454     
SID20171473     40.3814262028481     
SID20171622     39.740507468129     
SID20171831     49.62829106954779     
SID20172380     46.38527404371058     
SID20172792     38.24976075167898     
SID20173232     82.36083980766841     
SID20173681     53.27577248453951     
SID20174384     36.47157887578421     
SID20175161     24.673922252429236     
SID20175389     47.02010582088087     
SID20175448     75.35527734627686     
SID20175620     49.699207544262855     
SID20175862     34.96262085286715     
SID20175952     48.55336047016     
SID20176439     38.31678569103297     
SID20178191     48.82757529970737     
SID20178348     37.88009161047296     
SID20178386     42.87805632306807     
SID20178543     42.074243900021344     
SID20178689     44.05952791120762     
SID20178888     43.15077348676076     
SID20182083     46.96854476732999     
SID20182164     48.228966488508675     
SID20182493     33.137579009571986     
SID20183262     49.84790294816735     
SID20183271     36.71272827427704     
SID20183274     34.28212329743393     
SID20183685     58.20067802728253     
SID20186758     40.60856050848972     
SID20186822     48.393308725781644     
SID20186953     41.320114833678446     
SID20187728     60.2626141077463     
SID20188274     49.31442313795035     
SID20188430     46.05276739104685     
SID20188775     58.53598705051675     
SID20188790     39.37548492330343     
SID20189684     52.60113461129756     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=76.71969696969697, Exam4=83.86363636363636, Exam5=79.39393939393939, Exam6=68.84848484848484, Exam1=59.58712121212121, Exam2=81.49242424242425, Exam7=43.390151515151516}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131850     32.22775756142547     
SID20132171     31.965765681738876     
SID20132735     15.926427242503058     
SID20132913     49.789704970750535     
SID20133690     34.06343716329006     
SID20133719     40.99620669645696     
SID20133807     35.57939725393289     
SID20133812     33.477032287395936     
SID20133911     38.79471449295034     
SID20133920     30.14585040817319     
SID20134176     32.04376070098918     
SID20134541     33.352904464617396     
SID20134816     50.25427338845576     
SID20135166     25.284433943876593     
SID20135169     39.81538297033422     
SID20135364     27.11646363120123     
SID20135569     43.821430275350565     
SID20135654     65.50398687737987     
SID20135657     39.14773332013851     
SID20136006     81.87777028308065     
SID20136079     43.075158345953014     
SID20136119     43.78952268330812     
SID20136416     44.82101975617546     
SID20136620     27.237861235984433     
SID20136796     31.19512675395938     
SID20136812     62.23032384555672     
SID20136912     43.65220178953612     
SID20137396     32.31742929482318     
SID20137438     25.64515182219577     
SID20137440     24.038627876093287     
SID20137639     46.792736355334405     
SID20137865     24.95753107657119     
SID20138360     43.88327692642896     
SID20138501     36.88957140778593     
SID20138523     33.58829873606984     
SID20138981     49.59097418960813     
SID20138989     38.97881545670307     
SID20139017     31.580937765767654     
SID20139419     36.93246736026182     
SID20139520     37.90248084766633     
SID20139578     21.96776963855371     
SID20139656     41.878878669923076     
SID20139670     46.943062157370434     
SID20141257     45.856160418717     
SID20141545     29.367827065156284     
SID20141707     27.33849865945766     
SID20141841     26.61381265630093     
SID20141851     28.76260503409083     
SID20142014     30.1546447477376     
SID20142201     58.94019459805166     
SID20142286     27.56135623364743     
SID20142297     37.01074200964746     
SID20142488     30.681889730556303     
SID20142568     55.378446139558264     
SID20142701     38.45786194416955     
SID20142751     35.54659161747908     
SID20142925     17.122540341346753     
SID20142973     44.450256772430315     
SID20143032     27.118279530802532     
SID20143251     27.653557936166656     
SID20143326     21.228722535007126     
SID20143459     21.50756441661832     
SID20143461     48.399219188372015     
SID20143503     33.895443421066844     
SID20144160     30.376543879185416     
SID20144760     30.523208157497063     
SID20145153     32.13217767731439     
SID20145582     31.948341729363648     
SID20145672     37.91097458258825     
SID20145917     41.04939219845111     
SID20145949     32.866458814630064     
SID20145982     39.671180973879004     
SID20146071     41.649688345246936     
SID20146359     43.1058372604322     
SID20146465     27.302450658933004     
SID20146496     22.84399383662396     
SID20146538     30.393622634229637     
SID20147176     39.1099792719216     
SID20147483     37.713628191641945     
SID20148293     54.92025507992544     
SID20148321     50.32311830785027     
SID20148841     31.391460813149035     
SID20149056     27.57949160949158     
SID20149468     46.90794847534147     
