
======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.88524590163935, Exam4=58.58606557377049, Exam5=56.43852459016394, Exam6=61.24180327868852, Exam1=79.18442622950819, Exam2=60.545081967213115, Exam7=43.459016393442624}
SID20167264     42.68329405704944     
SID20167367     27.84004258478417     
SID20167419     28.050438413867738     
SID20167560     28.369989289572867     
SID20167571     33.160229459970935     
SID20167763     20.921004016987336     
SID20167831     33.69250301541522     
SID20167845     14.475328127792734     
SID20167925     31.221169128966487     
SID20168082     32.31023340679277     
SID20168127     41.67263031184853     
SID20168425     31.098303289294744     
SID20168479     30.84802777874016     
SID20168545     36.730455555072815     
SID20168551     34.83457381921575     
SID20168911     36.87622936649677     
SID20168971     35.88254481245005     
SID20169104     26.972047174562586     
SID20169565     33.37197041049269     
SID20169620     32.00071988740842     
SID20169779     46.280114444763484     
SID20169786     24.57036848765086     
SID20171165     36.38884805944534     
SID20171360     45.88825780849865     
SID20171578     36.871973417181515     
SID20171714     39.52891504212159     
SID20171807     32.25743981901447     
SID20172330     32.06975882317499     
SID20172391     18.519138264819475     
SID20172440     37.942168060193886     
SID20172460     51.77670417485249     
SID20172675     48.78930659761296     
SID20172778     38.83413278203616     
SID20173377     39.6696497313592     
SID20173433     32.60707370792614     
SID20173627     39.13455284779741     
SID20173629     41.44306727472273     
SID20173670     27.771264890248478     
SID20173746     25.859292481020177     
SID20174578     27.34215643594798     
SID20175339     46.297223832820094     
SID20175742     36.62717192123101     
SID20176022     44.46472497095911     
SID20176303     27.600818781332702     
SID20177121     30.950432710888048     
SID20177636     42.26466074352107     
SID20177705     27.44514263643522     
SID20178836     41.00670339038988     
SID20179314     30.096719034971915     
SID20181546     27.631214767301792     
SID20181580     25.668338309297546     
SID20181602     44.4817941962576     
SID20182025     38.02153750426577     
SID20182563     37.27960167503944     
SID20182796     42.476297559159676     
SID20182928     56.31256047697495     
SID20183148     27.97748208773103     
SID20183160     39.47995075058454     
SID20183262     51.45647384974609     
SID20183637     41.0934764961381     
SID20183647     39.63964616094513     
SID20183735     28.153037466103925     
SID20183833     41.50616100989744     
SID20184100     38.25865791463632     
SID20184405     33.3575314648606     
SID20184826     41.135019982161374     
SID20184869     44.57080908192588     
SID20184988     21.246951184258073     
SID20184991     32.09705992445614     
SID20185178     28.884404910522303     
SID20185383     31.23846497109506     
SID20185396     40.845740787328864     
SID20185661     39.4322214427607     
SID20185988     21.91711527381091     
SID20186203     32.56608240097991     
SID20186208     44.53115960203774     
SID20186285     19.15730350785149     
SID20186331     31.276178762500866     
SID20186342     55.145879003989     
SID20186558     29.330026472446637     
SID20186881     35.143429995555685     
SID20187635     25.027475711019317     
SID20188810     32.11036079511827     
SID20189138     46.23506364015007     
SID20189170     35.94829133567703     
SID20189267     28.281085480230676     
SID20189329     27.64706027637505     
SID20189411     20.91367590204397     
SID20189447     26.959189493193133     
SID20189725     56.64992459416036     
SID20189890     34.38121538169638     
SID20189915     40.12028556962537     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=83.8853046594982, Exam4=79.40143369175627, Exam5=64.0, Exam6=86.00358422939068, Exam1=84.54838709677419, Exam2=56.623655913978496, Exam7=74.5304659498208}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131231     38.421383808731164     
SID20131278     15.275318335972063     
SID20131526     34.79100750642153     
SID20131830     35.61143159075052     
SID20132013     33.894923162844094     
SID20132032     39.11189548189184     
SID20132369     35.82131895232115     
SID20132627     35.712590408792025     
SID20133098     32.86452929450162     
SID20133120     30.095699375070243     
SID20133222     28.230208452324614     
SID20133308     34.908049349756986     
SID20133314     27.112308749886193     
SID20133625     37.75555990407641     
SID20133750     25.53692685934245     
SID20134062     28.854819064416176     
SID20134103     22.955587689694703     
SID20134363     23.52612844139281     
SID20134637     32.71482968697958     
SID20134757     33.25935676814685     
SID20134900     22.018041048814755     
SID20135146     27.1787236734211     
SID20135339     23.0080679884077     
SID20135373     35.425805283922465     
SID20135426     28.36857787201075     
SID20135449     41.48858990374062     
SID20135573     25.7135838976263     
SID20135953     31.796032457122507     
SID20136281     30.75807803817075     
SID20136638     37.24719145670231     
SID20136800     42.42338921415664     
SID20136943     48.02338747454742     
SID20137405     32.75703775234102     
SID20137763     29.878761155483534     
SID20137917     34.158735650387094     
SID20137992     28.373568062586028     
SID20138050     40.07562576395796     
SID20138204     30.49381879453419     
SID20138432     27.487472723349768     
SID20138530     27.900332260197946     
SID20138886     44.74618033893823     
SID20138909     35.0973843710868     
SID20139236     25.532856246701943     
SID20139360     34.934734988092046     
SID20139613     20.57136914260898     
SID20139913     53.501769063439525     
SID20139962     30.410958381672355     
SID20141126     31.323812481904003     
SID20141516     41.347186488950165     
SID20141553     31.362235739054427     
SID20141561     31.044803022562874     
SID20141686     38.56412816452171     
SID20141776     36.181222615861756     
SID20141961     35.5272404308423     
SID20142066     15.744210146357545     
SID20142097     36.33992061840563     
SID20142447     40.69228713141735     
SID20142503     37.09546739858881     
SID20142532     38.06519415659485     
SID20142797     43.15756589098208     
SID20142853     35.23508163046352     
SID20143111     41.7727493757432     
SID20143162     34.153856120498205     
SID20143300     37.20993251624962     
SID20143337     35.335897793121504     
SID20143437     44.33315396212458     
SID20143736     35.852723572153764     
SID20144766     27.338418273670204     
SID20144878     37.80731011240465     
SID20144894     37.37653811097735     
SID20144963     34.16099154147645     
SID20145183     42.020798857770565     
SID20145417     28.469726279382986     
SID20145553     30.86347336671807     
SID20145780     39.13635581759056     
SID20146477     39.20859401826264     
SID20146577     35.3608415299487     
SID20146743     27.728882159597415     
SID20146817     36.13051623367537     
SID20147407     26.44013748032612     
SID20147520     36.123869069820415     
SID20147638     37.94924750383831     
SID20147961     36.127540042859806     
SID20148088     20.929610887783603     
SID20148159     39.9618349615116     
SID20148518     42.72260121908289     
SID20148587     23.59800449646336     
SID20148648     31.517791682781194     
SID20148725     33.23456133471845     
SID20148994     34.500353887542126     
SID20149017     28.52619765085809     
SID20149070     31.568867809622404     
SID20149419     38.16801954328626     
SID20149518     42.208119058102916     
SID20149602     20.27610161006902     
SID20149692     46.16219506794592     
SID20149733     45.35714755290782     
SID20151242     27.464056844640467     
SID20151274     20.682058327091454     
SID20151346     38.57281726793772     
SID20151518     41.940970752769175     
SID20151565     32.06560047430625     
SID20151731     37.65351196327522     
SID20152052     35.12805875017301     
SID20152460     25.348507249921738     
SID20152638     32.91634681886331     
SID20152753     26.33371190173062     
SID20152964     30.536631901696246     
SID20153013     39.78641735792836     
SID20153090     42.51120715502947     
SID20153698     38.129733396698136     
SID20153998     39.67997259093377     
SID20154299     22.430263312597404     
SID20154407     31.555183654960064     
SID20154579     43.24140632811365     
SID20154651     39.165971749681205     
SID20154655     39.732914892976645     
SID20155054     23.713384355193007     
SID20155081     23.694105154710712     
SID20155585     25.28125396174382     
SID20155833     24.068343753856748     
SID20155988     33.0760263984097     
SID20156026     35.984991033151104     
SID20156075     35.98364636140169     
SID20156112     34.1680205723887     
SID20156438     39.70981491324905     
SID20156641     46.134933883759196     
SID20157074     32.941925804562686     
SID20157835     40.686120973509134     
SID20157860     19.72885762996844     
SID20158111     35.1735870846504     
SID20158295     14.282551041175353     
SID20158333     35.78097263344071     
SID20158340     29.56079712405216     
SID20158538     55.5555701237118     
SID20158637     35.01641001497682     
SID20158694     23.243649668390322     
SID20158796     36.27071464620304     
SID20158868     33.367002497102256     
SID20159012     37.54020844250684     
SID20159048     32.051737002679594     
SID20159175     35.55754398850791     
SID20159541     38.64935479734361     
SID20159558     26.83024845180742     
SID20159565     33.64577030216216     
SID20161188     22.33129205275797     
SID20161572     36.977400960674665     
SID20161608     33.27691799749847     
SID20161861     33.67058226585805     
SID20162122     32.91264438329328     
SID20162174     30.935738848117143     
SID20162187     27.357160000845834     
SID20162190     43.59501478865434     
SID20162375     47.672928482755445     
SID20162603     26.397401490722853     
SID20162908     42.28244179698547     
SID20163311     33.65807208107894     
SID20163410     44.947941322360144     
SID20163582     38.41951801626618     
SID20163612     28.49420256220492     
SID20163648     34.93386289531379     
SID20163801     26.576026246484158     
SID20163930     36.743690494090266     
SID20164036     38.34780291304986     
SID20164136     35.30895703698253     
SID20164235     36.75519921401189     
SID20164596     42.060272622285545     
SID20164916     33.92050387656698     
SID20164982     31.848463033200087     
SID20165190     27.28914358190346     
SID20165339     36.22458633200361     
SID20165461     20.99586601433262     
SID20165687     35.95584521969157     
SID20165746     31.85015109004717     
SID20165960     34.44415576544614     
SID20166031     19.305649694374832     
SID20166546     34.720727219520924     
SID20166606     28.739003676956813     
SID20166806     31.246078619857737     
SID20166813     24.18244295760667     
SID20166839     39.44428322707287     
SID20166911     36.01898955176006     
SID20167118     30.37723177776964     
SID20167212     18.78462754450337     
SID20167569     25.92113505883573     
SID20167970     30.40736344537251     
SID20168102     24.662347974451954     
SID20168118     32.09409121266836     
SID20168281     28.793328747694513     
SID20168399     42.70095072195923     
SID20168588     26.591261852272233     
SID20168634     33.47291007200035     
SID20168951     28.640996428723618     
SID20169304     23.923980764948553     
SID20171208     48.50039953735646     
SID20171255     49.29519605245032     
SID20171266     30.054047057435     
SID20171584     32.58633763472808     
SID20171757     40.74039512216013     
SID20171861     21.480387213760785     
SID20171867     36.19409854686428     
SID20172466     18.012198447652477     
SID20172480     20.581646374126283     
SID20172489     36.83439460953509     
SID20173147     39.01628934350693     
SID20173194     28.567505585102978     
SID20173459     40.922190469791936     
SID20173512     23.674583162110654     
SID20174102     38.043389806527195     
SID20174238     33.31997381338681     
SID20174301     42.67496402536691     
SID20174302     28.4010299881386     
SID20174621     31.17499243195847     
SID20174705     35.70174953917185     
SID20174707     33.71552734211702     
SID20174773     32.68929229200324     
SID20175090     36.1340873390765     
SID20175588     32.577592114387116     
SID20175687     26.322480594994964     
SID20175936     32.15188878457721     
SID20175986     25.401335070888777     
SID20176045     32.28233217004262     
SID20176146     28.198830825810912     
SID20176482     40.32575965166586     
SID20176782     21.052125334266304     
SID20176846     32.929138795396746     
SID20176946     31.895413919846387     
SID20176988     30.364663173170932     
SID20177454     32.4871942085073     
SID20177723     39.178873079569264     
SID20177814     36.17349485733442     
SID20177826     33.86270840491322     
SID20177855     31.54234581726548     
SID20178201     46.352497109196996     
SID20178767     26.159804094550942     
SID20178877     27.821084982798975     
SID20178896     41.08316430962698     
SID20179110     37.720085953182334     
SID20179212     31.7943415269552     
SID20179586     30.4841790286997     
SID20179797     30.724090855018556     
SID20179943     32.99639182642211     
SID20181130     28.892680096669995     
SID20181200     31.68876211170285     
SID20181437     55.31611866964173     
SID20181952     26.87876423410756     
SID20182161     36.5644990449569     
SID20182250     26.825305198837988     
SID20182298     28.17441598075606     
SID20182517     28.647565699657285     
SID20182536     48.61742842521656     
SID20182955     35.18591496485532     
SID20183238     51.24505615542646     
SID20183587     45.705758432056605     
SID20183612     30.002602200405065     
SID20183806     34.02231835081509     
SID20183845     33.805503291243056     
SID20183970     28.47029280649405     
SID20184238     38.961499364148715     
SID20184254     29.315583750348672     
SID20184303     36.893023824242285     
SID20184319     39.664523422898235     
SID20184490     33.9585221763475     
SID20184507     35.76534248438201     
SID20185063     38.499339598861155     
SID20185125     33.98626977267413     
SID20185210     24.488279891764527     
SID20185649     39.52507315126633     
SID20186999     43.32591180136209     
SID20187063     39.574283072864816     
SID20187169     30.912326172662407     
SID20187217     30.482826866578975     
SID20187534     46.70515167044414     
SID20187596     29.28867340273041     
SID20187746     27.696483655802023     
SID20187805     40.26389484887777     
SID20188040     28.54108292937416     
SID20188416     30.095401637586598     
SID20189154     38.253566503860576     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.75078864353313, Exam4=55.936908517350155, Exam5=78.65615141955836, Exam6=82.49211356466877, Exam1=68.35646687697161, Exam2=83.5205047318612, Exam7=80.87381703470031}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131265     32.928582029813     
SID20131331     33.478200925483705     
SID20131764     29.598278260877255     
SID20131817     31.258180511331453     
SID20131851     41.34804227128082     
SID20131889     34.655192485818624     
SID20131946     35.5418804853843     
SID20132530     34.28031643575893     
SID20132743     37.21674982014834     
SID20132928     20.4278687983448     
SID20133050     34.086057821900916     
SID20133084     40.24351781157545     
SID20133226     31.797784285576284     
SID20133306     26.786361830402907     
SID20133350     30.66458463907809     
SID20133435     47.274065361665755     
SID20133467     35.21360730030086     
SID20133527     30.857125221813703     
SID20133549     46.058473673624555     
SID20133626     49.695425977393185     
SID20133822     36.56054181715795     
SID20133823     31.77292312381194     
SID20133872     33.14581160262881     
SID20134101     37.41427257206328     
SID20134454     38.09677243152195     
SID20134704     31.43078169809701     
SID20134723     28.703939105501828     
SID20134870     40.26941642676447     
SID20134899     38.6518232271693     
SID20135211     37.834831568196634     
SID20135312     43.187925132728346     
SID20135775     19.60094072411192     
SID20135859     41.08694367267578     
SID20135919     29.042903654153985     
SID20136094     42.426942592081616     
SID20136307     28.933482405061945     
SID20136475     39.17985745995577     
SID20136649     28.99817301406124     
SID20137021     36.23248669055423     
SID20137424     31.372012788764668     
SID20137478     36.277471265706865     
SID20137547     51.75516890306683     
SID20137574     34.404414749298645     
SID20137674     39.98309619540607     
SID20137928     45.34033274215357     
SID20137984     40.737615837787075     
SID20138021     42.65492860212619     
SID20138029     26.77146004336979     
SID20138039     16.963442795191444     
SID20138108     54.895898328521646     
SID20138246     38.04651851715815     
SID20138433     27.788146832768213     
SID20138453     29.486424727334253     
SID20138867     37.03312568194698     
SID20138939     34.952397105063085     
SID20138952     27.086577518884745     
SID20139009     32.70002315739431     
SID20139190     40.6887628979556     
SID20139569     33.746803101055995     
SID20139695     33.0692519746977     
SID20139716     28.805855635799603     
SID20139856     24.293513439830427     
SID20139878     26.74593692982873     
SID20141484     37.32563712006017     
SID20141485     41.661714493731715     
SID20141779     32.63754732768194     
SID20142159     38.85642138628289     
SID20142356     30.719572676210028     
SID20142472     30.491732865962252     
SID20142482     33.16997664238353     
SID20142540     28.870449787992577     
SID20142655     27.19101784418232     
SID20142834     25.9504751629295     
SID20143010     32.71902224551225     
SID20143186     25.869754461187604     
SID20143295     27.581505833092898     
SID20143436     28.95517094732409     
SID20143470     32.84268064916185     
SID20143497     28.938006733999945     
SID20143529     41.913363027780775     
SID20143823     36.96043626472748     
SID20143875     34.686991993364764     
SID20143901     41.47213766122124     
SID20144037     39.97903275762745     
SID20144210     24.350322424791113     
SID20144302     25.45041632567678     
SID20144485     38.070431578206545     
SID20144887     19.900177550579713     
SID20145061     23.835557173842172     
SID20145436     40.27783674417798     
SID20145453     42.83728328705333     
SID20145606     37.83107939408925     
SID20145772     29.313835951927572     
SID20145831     42.82877692382371     
SID20146083     26.862919343023215     
SID20146534     44.71234418699177     
SID20147487     36.940672449965476     
SID20147762     30.009220985342505     
SID20147803     33.25503259248985     
SID20148031     27.65911296963434     
SID20148500     20.405851367062056     
SID20148575     35.29592831338464     
SID20148611     23.250345819797616     
SID20149078     57.38033522872623     
SID20149136     36.69506925397553     
SID20149201     36.34970396325838     
SID20149256     51.10431621639436     
SID20149831     28.87651344414189     
SID20151268     33.07039667051527     
SID20151284     34.00748711841652     
SID20151294     30.519911796586356     
SID20151302     39.51817096299733     
SID20151403     29.786485730272695     
SID20151759     33.69507027075186     
SID20152050     33.65478906184027     
SID20152241     29.709710682130346     
SID20152350     33.682897311194274     
SID20152718     25.303608182417953     
SID20152885     40.44805876320629     
SID20152889     43.131864793339346     
SID20152950     31.585715839497652     
SID20152969     45.41527314680442     
SID20153041     26.85193717903784     
SID20153105     44.056438212054886     
SID20153272     29.690964015119494     
SID20153346     22.21492450945987     
SID20153592     31.405529566698696     
SID20153794     44.24160830780585     
SID20153865     40.24688831730951     
SID20153917     44.92318751295122     
SID20153945     32.42761461429114     
SID20154139     33.92631699029043     
SID20154428     33.46547776726465     
SID20154470     48.57497408701379     
SID20154520     26.08518017772195     
SID20154598     30.477193732986184     
SID20154604     45.2880862633467     
SID20154633     25.864876376111617     
SID20154755     36.53766951618472     
SID20154784     28.669464630356888     
SID20154800     28.902938303394585     
SID20154919     35.544631831453195     
SID20155402     36.95796103114046     
SID20155429     40.34560515332656     
SID20155487     40.09969477194649     
SID20155548     32.15981435898743     
SID20155565     51.32375158383527     
SID20155623     34.864379429152734     
SID20155882     36.162985856257286     
SID20156195     31.60503544188438     
SID20156260     34.63087962559409     
SID20156451     43.661098411447725     
SID20156776     31.18325857636588     
SID20157595     36.89205030481312     
SID20157686     36.58680573117642     
SID20158184     20.33531295505255     
SID20158507     20.856457751774077     
SID20158556     44.41954446972537     
SID20158585     23.590781101522005     
SID20158924     29.380856559326837     
SID20159307     38.2055874030997     
SID20159330     40.230268204348434     
SID20161136     24.642389300882915     
SID20161299     13.170013029634719     
SID20161554     33.73871630955336     
SID20161781     45.945256483759856     
SID20161920     40.473787525251865     
SID20161970     30.848280918549914     
SID20161987     43.40617387996677     
SID20162489     43.30747708279089     
SID20162645     29.896161517570448     
SID20162916     26.699603022523952     
SID20162990     29.907238823610637     
SID20163182     21.627358104841885     
SID20163399     37.55481420136666     
SID20163404     38.5587924277286     
SID20163406     31.336446871123446     
SID20163481     46.40693716819976     
SID20164029     44.46341175085049     
SID20164310     28.790793858872526     
SID20164424     45.440619209200655     
SID20164566     23.824238783450003     
SID20164758     30.459489054885015     
SID20164954     29.63066076011256     
SID20165173     33.862004711395414     
SID20165327     16.001124772633702     
SID20165370     31.78438847069846     
SID20165381     40.32073345116462     
SID20165493     19.418795579274327     
SID20165555     49.40559650078343     
SID20165594     39.463412360375514     
SID20165751     41.72477836533202     
SID20165758     41.261855579343376     
SID20165866     42.341759971953394     
SID20166040     44.45138449918917     
SID20166410     41.841499409721756     
SID20166433     17.849653399478246     
SID20166722     48.97667023622449     
SID20166732     32.55436656783426     
SID20167300     32.60094297636776     
SID20167500     31.5189297732725     
SID20167757     31.078683601964737     
SID20167841     46.30445162234592     
SID20168021     38.35680116852989     
SID20168066     36.480858387512036     
SID20168123     34.00001902461137     
SID20168145     38.4527408783254     
SID20168336     35.7545263109176     
SID20168404     30.284425107372087     
SID20168453     40.26651786368375     
SID20168477     21.86331283790421     
SID20168676     24.603698658540008     
SID20169251     41.051456903052895     
SID20169335     42.910309589517716     
SID20169342     38.27632432004298     
SID20169396     43.39803343807448     
SID20169458     20.645987847004708     
SID20169503     40.75960184121498     
SID20169801     24.747711878085784     
SID20169810     38.42278545263108     
SID20169877     37.806430865787654     
SID20171525     48.11449312055638     
SID20171680     26.183254340694894     
SID20171795     36.02428247367788     
SID20172003     32.90380828517613     
SID20172277     40.90345677719399     
SID20172280     22.30908559271497     
SID20172350     30.24299121529975     
SID20172371     48.91921526097536     
SID20172372     23.774665763365398     
SID20172592     37.465037754235624     
SID20172680     33.961678631076175     
SID20172908     29.74006262972012     
SID20173333     29.59300209794882     
SID20173407     22.147655492888255     
SID20173493     24.495889701864716     
SID20173545     44.27022733948525     
SID20173608     45.990549368466624     
SID20173832     39.426904379396476     
SID20174007     40.57214667074004     
SID20174162     37.99283553973056     
SID20174191     20.233371105483908     
SID20174194     40.945235799582335     
SID20174212     44.89298210822972     
SID20174582     34.320323052544715     
SID20175001     29.464859575863485     
SID20175132     46.45721243304777     
SID20175284     41.70817991224161     
SID20175491     34.83002485232198     
SID20175511     36.619167641883195     
SID20175559     20.23227970977013     
SID20175816     35.34170332609044     
SID20175842     46.32641730548167     
SID20175926     37.46870029605813     
SID20176003     40.73200131221039     
SID20176043     43.25747907086911     
SID20176112     38.05033235198672     
SID20176307     33.32861002735222     
SID20176330     39.00996435413044     
SID20177272     36.48405771258882     
SID20177543     33.501984973191746     
SID20177877     33.16645763373689     
SID20178013     33.75671028488307     
SID20178091     24.482621796176744     
SID20178323     46.01091662038551     
SID20178331     32.62894392056071     
SID20178769     25.19040489395224     
SID20179163     46.16779197743175     
SID20179414     41.56737566339066     
SID20179433     34.50581307468682     
SID20179496     37.56753792386874     
SID20179639     32.999446037537425     
SID20179711     33.04825885803595     
SID20179891     39.63307297554228     
SID20179946     36.90367759257742     
SID20179950     37.09372603742511     
SID20181152     37.0702040976885     
SID20181374     32.79716894061682     
SID20181517     39.62590882416214     
SID20181614     30.97640345935044     
SID20181646     45.28474266548959     
SID20181898     33.050072426014225     
SID20181920     43.07983235963786     
SID20182070     35.2224749950658     
SID20182095     33.35079821568686     
SID20182506     46.069739005485545     
SID20182788     31.409848467322806     
SID20182951     32.376161055859356     
SID20183050     31.674727464020766     
SID20183528     32.80313182779641     
SID20183575     34.448215151331425     
SID20184446     40.924814115560466     
SID20184570     48.027640901041146     
SID20184697     44.847952384764575     
SID20185004     36.84597534809152     
SID20185072     28.004360301248386     
SID20185092     36.8801199768913     
SID20185240     30.51955003030817     
SID20185533     32.4933582194     
SID20185816     45.795368812959076     
SID20185950     36.88559386805173     
SID20186227     32.80582438932466     
SID20186248     32.476267000374484     
SID20186505     27.32174288671828     
SID20187368     26.274419922319435     
SID20187448     31.43820788666298     
SID20187471     35.515510011861586     
SID20187593     38.41531347583676     
SID20187788     44.25547463307625     
SID20187807     36.86912697580248     
SID20188786     33.54658750784599     
SID20188865     28.602652040826076     
SID20188889     32.684584298591375     
SID20189048     19.67908224234717     
SID20189251     28.65515682938826     
SID20189949     33.11519946534779     
SID20189982     34.43530074221885     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=76.36458333333333, Exam4=69.78125, Exam5=4.84375, Exam6=65.5625, Exam1=70.77083333333333, Exam2=73.67708333333333, Exam7=67.92708333333333}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131529     41.951067156751535     
SID20132775     47.256352683248956     
SID20133095     28.26394114279909     
SID20134240     43.11293737294655     
SID20134491     32.7028342643816     
SID20134828     67.18271381531322     
SID20135672     40.05018146763231     
SID20136916     53.629869186150465     
SID20138084     40.406996534308405     
SID20138449     39.913400451355656     
SID20139776     46.72254490347186     
SID20141690     41.60649431186929     
SID20141737     42.68972790875588     
SID20142582     42.36100253287541     
SID20142752     47.89742027420277     
SID20143917     34.84723139060373     
SID20144524     32.37051697028658     
SID20145289     55.883028451611416     
SID20146492     27.58125031472669     
SID20146539     25.58760185956494     
SID20146935     50.08655377367873     
SID20146944     47.955017487818154     
SID20147221     39.95774270722689     
SID20147641     83.30438885351087     
SID20148150     45.489654892699996     
SID20148424     43.48534660001702     
SID20148804     41.34555037232274     
SID20149715     46.86012379685893     
SID20149744     27.510534992803716     
SID20151584     42.256364833284124     
SID20152484     61.338001018321506     
SID20153630     44.770437071691376     
SID20154793     37.00191935008612     
SID20155294     48.040524930419714     
SID20155800     46.625238540125565     
SID20155837     43.5406461702581     
SID20155907     29.160410415326428     
SID20157305     52.00356912998323     
SID20157492     43.171368238570786     
SID20157854     48.223182899136916     
SID20158517     42.93207273034475     
SID20158728     37.25973522347698     
SID20161679     47.71089535515214     
SID20162145     49.29266715841493     
SID20163549     53.55173077430467     
SID20163660     22.94913656161406     
SID20165481     76.56040884332414     
SID20166216     42.067608706188     
SID20167197     40.84825009214321     
SID20167503     45.57955903973781     
SID20167705     37.715717796743725     
SID20168348     51.16004660791086     
SID20169152     56.032508739037176     
SID20169216     46.44773445056581     
SID20169407     52.02439686266061     
SID20169853     45.890680269421566     
SID20169901     45.08968325005487     
SID20171143     45.28286506973263     
SID20171354     35.230732827891586     
SID20171902     50.579314305259985     
SID20172101     26.396345118032492     
SID20172712     46.668337256184145     
SID20173473     40.035613757298776     
SID20173644     43.60901514889948     
SID20173967     44.67400850147967     
SID20174486     31.777487349646517     
SID20175300     19.338981417255265     
SID20175664     46.306680967835995     
SID20175732     47.14026448366914     
SID20176028     44.237714327523875     
SID20176544     33.12659358064068     
SID20177030     70.69297137804398     
SID20177541     37.699971736376824     
SID20177601     31.853446212149134     
SID20177787     53.43918227533937     
SID20178338     61.10609245885616     
SID20178715     53.6886893947283     
SID20178787     43.65103514149019     
SID20181882     57.750327868537774     
SID20182761     31.326844754251017     
SID20182981     28.517837147832193     
SID20183655     46.07349602092593     
SID20183704     35.12235094053754     
SID20184366     102.24774016536311     
SID20185267     39.95200707002854     
SID20185845     38.77521161245001     
SID20185899     62.80870721688948     
SID20185993     43.05394332218918     
SID20186610     44.69615422222525     
SID20187595     43.967748053813395     
SID20187946     42.86529717915116     
SID20188181     42.407452594918716     
SID20188285     46.43876292771961     
SID20188470     39.04666484592862     
SID20189359     24.724236467960154     
SID20189887     45.60080813162135     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=57.007462686567166, Exam4=85.27985074626865, Exam5=88.3955223880597, Exam6=80.1044776119403, Exam1=64.65298507462687, Exam2=70.82462686567165, Exam7=80.30970149253731}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131143     47.00087624726472     
SID20131151     37.656443554125254     
SID20131176     31.63882431177853     
SID20131535     31.320209168188047     
SID20131872     33.94772510275885     
SID20131874     35.13418173545028     
SID20132304     34.024358845926315     
SID20132422     41.176634197461894     
SID20132766     26.95256160304465     
SID20132838     34.89601154490346     
SID20134007     23.578708665638395     
SID20134156     29.957935349398706     
SID20134178     31.926342152438526     
SID20134384     29.199013134191585     
SID20134601     51.47445659201784     
SID20134602     30.798458639643915     
SID20134792     36.605198769654514     
SID20134830     34.6322941897662     
SID20135023     17.999800437001706     
SID20135100     32.554894777603586     
SID20135142     27.13276332448712     
SID20135226     33.24457506113994     
SID20135459     31.4989975336142     
SID20135700     47.29386042270535     
SID20136041     25.764582497961708     
SID20136298     21.91503901832876     
SID20136332     41.52449711372801     
SID20136792     41.96525191167918     
SID20137027     45.78983766822432     
SID20137336     42.98281827100401     
SID20137672     30.17931946274756     
SID20137809     37.45564912790569     
SID20137868     34.06907352711205     
SID20138440     24.817398403802947     
SID20139010     27.25214455664115     
SID20139097     22.96851142900697     
SID20139425     26.10570323023345     
SID20139587     25.80076322390611     
SID20139795     37.84601926201542     
SID20139867     35.87426605556716     
SID20141292     39.32765512413538     
SID20141510     38.5986850477277     
SID20142297     37.7817808609602     
SID20142323     33.82847838878132     
SID20142332     29.459564662435955     
SID20142349     26.8079178147601     
SID20142404     33.90835292168346     
SID20142778     32.13114884686895     
SID20142921     41.01210572223629     
SID20143081     39.18365076678892     
SID20143272     31.5302552301177     
SID20143321     28.89572572242508     
SID20143755     33.260845758158446     
SID20143785     24.635861088924468     
SID20143847     37.83724348940292     
SID20144161     33.69286621352262     
SID20144224     31.818871396797164     
SID20144373     25.98191640258646     
SID20144411     43.41512884682956     
SID20144620     33.07488533090453     
SID20144670     25.111250572684057     
SID20144729     43.263427500089136     
SID20144986     39.17593661677711     
SID20145711     27.119695617737904     
SID20145927     34.73396089783721     
SID20146032     30.53552339335638     
SID20146359     38.96899239152449     
SID20146500     39.22847706433188     
SID20146538     29.711050925794773     
SID20146891     33.33626026727815     
SID20146895     29.686802599938375     
SID20147327     15.519616213478923     
SID20147631     46.42069447426848     
SID20147727     34.199266522796364     
SID20147759     23.316133245099415     
SID20147981     48.892208373650746     
SID20148193     24.21391565390189     
SID20148458     39.29804192773447     
SID20148478     41.40967848810595     
SID20148525     29.04371863056261     
SID20148671     31.82074763343864     
SID20148761     19.55532475362269     
SID20151142     38.14544409656447     
SID20151983     45.356797554816445     
SID20152169     30.001745883704743     
SID20152646     30.29457826886363     
SID20152758     37.17114886991254     
SID20152930     39.26241958783603     
SID20152993     33.09315631480872     
SID20153285     24.267175378410112     
SID20153402     24.043343528109663     
SID20153407     45.44523005965392     
SID20153426     42.39913732167947     
SID20153628     24.200659500300787     
SID20154179     27.11419154125872     
SID20155018     37.698334944171364     
SID20156016     27.90536209552448     
SID20156089     35.95488853830223     
SID20156109     28.268836978731475     
SID20156145     35.12016018745903     
SID20156526     34.75382909360362     
SID20156875     42.453577571362665     
SID20156879     28.289948285227425     
SID20156973     37.83606008343837     
SID20157564     24.98149125500969     
