
======================================================================
Điểm Trung Tâm: Centroid {Exam3=84.51818181818182, Exam4=66.52272727272727, Exam5=76.17272727272727, Exam6=71.64545454545454, Exam1=85.9090909090909, Exam2=54.75454545454546, Exam7=86.29545454545455}
SID20151289     36.86648365200056     
SID20151492     38.36527842952242     
SID20151518     38.37592112304937     
SID20151668     39.45396943924181     
SID20151731     30.36980190681593     
SID20151733     33.81509021171718     
SID20151789     26.022097706650392     
SID20152120     34.49045955231905     
SID20152347     31.903024237658766     
SID20152611     23.30249220061319     
SID20152889     41.15501459634023     
SID20152940     34.647717242126014     
SID20153013     38.26665415280614     
SID20153027     31.812419699578165     
SID20154342     32.336104784592045     
SID20154641     28.427761376218573     
SID20154826     30.808853039802774     
SID20155078     23.014419681529382     
SID20155093     32.71417579793391     
SID20155197     34.73528475918215     
SID20156044     27.976480007254168     
SID20156075     37.86306538632182     
SID20156165     28.13021385635488     
SID20156286     42.63612097837171     
SID20156370     30.057152852197362     
SID20156373     27.62076286357807     
SID20156721     33.53558743829235     
SID20156733     49.83344937513537     
SID20156784     33.58360809086887     
SID20157004     20.57340776106538     
SID20157678     42.2020628747829     
SID20157698     39.314268662266656     
SID20158021     38.42748341233208     
SID20158064     40.18842779230122     
SID20158222     25.92154434991747     
SID20158344     32.120077363718664     
SID20158434     39.9201165393167     
SID20158517     44.079633742660896     
SID20158716     33.11073668457854     
SID20158967     24.07959426342381     
SID20159087     31.812732788316595     
SID20159242     28.06257534139572     
SID20159307     32.94185036256221     
SID20159481     39.236058596067735     
SID20159558     37.90008576936701     
SID20159565     42.66386463914034     
SID20159950     36.43394622574332     
SID20161221     31.25123371796859     
SID20161535     35.355651302367754     
SID20161570     31.134558362580727     
SID20161794     32.778597005425674     
SID20161905     24.48452977977178     
SID20161964     29.141948368491597     
SID20161994     42.324187175307635     
SID20162362     16.881534955119264     
SID20163209     34.771567690457516     
SID20163311     36.77944070125982     
SID20163410     42.3105358222325     
SID20163480     31.710564921177237     
SID20163541     32.82359841454256     
SID20163613     38.03942921012549     
SID20164359     30.98775891413568     
SID20164674     35.92913242902294     
SID20164811     41.603207326973155     
SID20164876     34.87487833348777     
SID20164987     17.651398806084224     
SID20165566     39.430838227425596     
SID20165821     49.49069459931821     
SID20165887     29.037106486669853     
SID20165964     20.251166100178263     
SID20166301     28.37263016993029     
SID20166606     28.067898738102713     
SID20167175     41.74627124283027     
SID20167570     27.060618231930697     
SID20167573     31.381316404090867     
SID20167593     25.98256708183449     
SID20167820     23.582739132482352     
SID20167935     34.103109521194966     
SID20168084     42.64976153152434     
SID20168586     30.117534821359698     
SID20168703     31.61405342304805     
SID20168704     23.358247716494848     
SID20168876     24.482739820823582     
SID20169199     38.73803847423552     
SID20169217     26.687101039325057     
SID20169404     23.065517443813697     
SID20169702     31.708680289596504     
SID20169737     38.15096568371863     
SID20171246     16.062073543121965     
SID20171502     36.630900559873865     
SID20171675     24.362921817645486     
SID20171730     35.34843870463385     
SID20171867     42.015579629516715     
SID20172178     26.888403121809105     
SID20172447     24.093984456348153     
SID20172787     33.0588960026047     
SID20172976     45.638870945346724     
SID20173720     27.734407832499322     
SID20174079     30.972648377891666     
SID20175107     35.12258225406984     
SID20175257     32.35735116835352     
SID20175400     25.096351525492963     
SID20175601     36.53391928465227     
SID20175840     30.279346295492378     
SID20175891     36.43744526802115     
SID20176033     31.89153316759103     
SID20176100     33.70675874347331     
SID20176207     28.471103812837878     
SID20176309     40.48518207271438     
SID20176489     34.31315486723577     
SID20176515     30.340270914643817     
SID20176880     29.513488160451125     
SID20176927     27.009113249726123     
SID20177144     28.259366591099607     
SID20177353     31.37611075367008     
SID20177454     32.5355179399406     
SID20177567     22.016522393363744     
SID20177723     32.32809527877051     
SID20177773     31.318600676552073     
SID20177944     40.884130403559475     
SID20178120     25.363456931982185     
SID20178137     40.15073897166519     
SID20178175     50.42119573565293     
SID20178201     40.16388448423813     
SID20178517     41.851403886864674     
SID20178866     35.3826291497464     
SID20179449     47.3903238662292     
SID20179806     24.849229976179164     
SID20181480     39.26204445506514     
SID20181849     42.31147743626214     
SID20181906     28.990487643972738     
SID20181952     29.598747001090082     
SID20182196     31.960729254395716     
SID20183238     45.765753033548634     
SID20183269     45.72277200489305     
SID20183652     36.28377211447641     
SID20183673     37.48325213436534     
SID20184060     24.132894169714717     
SID20184743     28.418930747502653     
SID20185127     29.100495048750425     
SID20185219     33.88365033891005     
SID20185278     34.74921775797998     
SID20185291     29.927305140270178     
SID20185803     36.52213986787416     
SID20186800     23.480986784400702     
SID20186984     35.89967993246823     
SID20187481     35.80071789397221     
SID20187596     24.152449236344964     
SID20187704     27.32324884819147     
SID20187793     27.97626639501878     
SID20188040     28.263454775157403     
SID20188470     38.49170976260839     
SID20188500     30.860858655308107     
SID20188708     32.03792211608941     
SID20188778     31.284362260441036     
SID20188802     37.23803809822769     
SID20188974     49.860943758424334     
SID20189140     39.47905500634357     
SID20189419     36.135620033284575     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=73.20416666666667, Exam4=51.02916666666667, Exam5=83.8625, Exam6=82.59166666666667, Exam1=65.99583333333334, Exam2=64.31666666666666, Exam7=53.325}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131314     45.41971778742013     
SID20131364     36.807505084636695     
SID20131420     31.20377803870693     
SID20131438     36.079552342320184     
SID20131506     30.03610211987493     
SID20131817     40.30075388735165     
SID20131931     42.18956147226731     
SID20131978     34.25128849968843     
SID20132193     25.051794956760194     
SID20132300     41.479522223488644     
SID20132356     34.14931571626127     
SID20132530     41.01514879353183     
SID20132626     32.39291224772619     
SID20132852     35.536259846653664     
SID20133068     39.624076400031775     
SID20133084     33.08512904446481     
SID20133390     24.02188093986166     
SID20133812     36.29636020166332     
SID20133848     21.969314142432598     
SID20134424     26.841990063248943     
SID20134504     23.112963834658288     
SID20134538     22.591497601728154     
SID20134805     35.36383412313898     
SID20135122     33.12678821169089     
SID20135169     43.57523108244969     
SID20135731     36.42184459756107     
SID20135785     30.41505817664811     
SID20136119     35.049975233784245     
SID20136208     36.20924049496513     
SID20136751     35.43116467963699     
SID20136775     28.440155248443272     
SID20136788     32.57403000175992     
SID20136833     37.368111591153344     
SID20137097     21.38731938685995     
SID20137235     42.574747177431625     
SID20137396     34.879565611145765     
SID20137616     34.69751331948091     
SID20137865     38.96056678089898     
SID20137918     41.96874746628602     
SID20137981     35.27700994352492     
SID20138292     32.39548472481243     
SID20138433     22.72481970347742     
SID20138744     40.68886945126667     
SID20138867     35.93722439507846     
SID20139016     29.165060670070428     
SID20139081     24.69448178349883     
SID20139134     44.809605710035974     
SID20139148     49.20358148098119     
SID20139175     41.93328944751281     
SID20139469     27.910734444335606     
SID20139597     29.009063478314648     
SID20139718     30.39861450607394     
SID20141207     40.365320477140045     
SID20141431     33.63122205960144     
SID20141462     33.60742622133124     
SID20141887     27.617791920346487     
SID20142014     41.415183575055615     
SID20142395     18.5542204692685     
SID20142948     39.37946711873531     
SID20143186     27.37579400167641     
SID20143341     23.503739359703783     
SID20143835     20.944985809390168     
SID20143860     24.356910666630572     
SID20143875     42.34118283525968     
SID20144137     23.931863638718617     
SID20144674     26.460991992406896     
SID20144705     42.17257122691109     
SID20144831     38.51559117927295     
SID20145061     25.811995219707878     
SID20145407     33.67727864929442     
SID20145613     28.51185304200499     
SID20145708     35.87816091378648     
SID20145853     36.558525187552206     
SID20146319     24.32866821719229     
SID20146524     32.63575386835052     
SID20146693     27.693575017000278     
SID20147007     25.06077473973133     
SID20147408     33.229140282121186     
SID20148176     38.49080968952921     
SID20148348     18.759684535964055     
SID20148534     43.21941034483876     
SID20149029     38.15539407766905     
SID20149136     37.29779837857576     
SID20149144     43.284436354832614     
SID20149312     33.847709384174806     
SID20149469     32.17596044495883     
SID20149730     28.870701940818055     
SID20149753     38.42331016308835     
SID20151485     26.05364524506226     
SID20152117     27.668437443331623     
SID20152322     35.574580305168595     
SID20152350     33.62638989279436     
SID20153166     32.66395715803924     
SID20153201     30.812077132550186     
SID20153215     36.84224156981886     
SID20153485     35.090251693153874     
SID20153585     21.18000072133038     
SID20153772     28.842834417272908     
SID20153938     31.131186355307577     
SID20154425     36.90021360221223     
SID20154472     45.21910470758522     
SID20154520     30.683205458723215     
SID20154878     30.685513909479976     
SID20154991     43.68057269033404     
SID20155200     28.270139085064454     
SID20155565     50.54487211599434     
SID20155581     36.100102916135235     
SID20155774     32.18864857713386     
SID20155843     32.209999956880196     
SID20156025     30.756177112176267     
SID20156143     22.02727318323557     
SID20156167     44.109342516322116     
SID20156274     37.413465898731644     
SID20156409     28.498989991849808     
SID20156450     40.54011302264572     
SID20156451     39.753520983122435     
SID20156528     39.20768331023341     
SID20157148     19.19507134367801     
SID20157171     25.443416251666278     
SID20157195     42.37816769543277     
SID20157312     27.840332203876848     
SID20157566     24.829433418603994     
SID20157590     20.112618689657385     
SID20157831     37.1630519542671     
SID20158325     51.44552877126986     
SID20158475     26.454535160451325     
SID20158585     20.850677780084006     
SID20158793     31.771854901608894     
SID20158806     30.558153803672255     
SID20158870     25.057615553404567     
SID20159033     30.697053559294947     
SID20159289     22.325077765199886     
SID20161269     29.274006055809238     
SID20161277     37.74719544401794     
SID20161696     39.639531159633506     
SID20162125     57.16482686543847     
SID20162274     27.728008052428788     
SID20162488     31.025136538333268     
SID20162489     48.381822659847046     
SID20162655     40.51214752666443     
SID20162716     32.325053707955725     
SID20162953     33.265985088208176     
SID20162965     43.25487368172773     
SID20163086     33.99228977119501     
SID20163355     26.32047550017962     
SID20163403     38.53862690715496     
SID20163764     28.097907939125214     
SID20163789     25.425723796099795     
SID20164021     26.676314660928874     
SID20164120     27.091987079003435     
SID20164476     29.971666017905793     
SID20164954     32.549717314013996     
SID20165470     39.56819973862288     
SID20165687     32.73645924483723     
SID20165776     29.41769474124186     
SID20165948     31.158210751296714     
SID20165996     36.10852757852207     
SID20166121     28.523979921384665     
SID20166360     30.185964131621763     
SID20166963     43.88442127401883     
SID20167367     28.95558260316806     
SID20167419     33.14464407043098     
SID20167571     29.402393846231114     
SID20167763     26.730926481428874     
SID20167831     39.29759234213832     
SID20167845     15.617589353745412     
SID20167925     22.320784720872958     
SID20168021     31.591809548608573     
SID20168127     40.82116400294773     
SID20168129     39.42049928512942     
SID20168145     36.33651648900256     
SID20168425     36.57971793069063     
SID20168971     26.993994959784832     
SID20169262     29.672671442853872     
SID20169565     30.053021432498632     
SID20169620     25.15089323573927     
SID20169786     30.587183000219046     
SID20171165     31.639254582805126     
SID20171807     32.00873470198755     
SID20172277     38.44705143296283     
SID20172378     27.867408034396664     
SID20172391     14.888499943095526     
SID20172440     30.6058398113098     
SID20172675     48.478869251343816     
SID20173236     39.92389548322603     
SID20173377     36.914889912096754     
SID20173433     32.631795801368675     
SID20173608     39.16451323867338     
SID20173670     37.88261382950701     
SID20173746     27.504558965540397     
SID20173832     33.75908416839665     
SID20175339     43.86580783733752     
SID20175742     31.273403458672174     
SID20175926     37.579148880137716     
SID20176303     29.428598854779946     
SID20177121     29.085805768832024     
SID20177636     33.49739936008301     
SID20177705     33.047326123135726     
SID20178013     32.07076701954947     
SID20178344     32.74905745038914     
SID20178565     39.636482738619584     
SID20178836     34.715281417394394     
SID20179314     33.1464039862882     
SID20179433     35.31702748753858     
SID20179891     43.21304699457741     
SID20181517     34.41342902446983     
SID20181546     33.2964076724335     
SID20181604     42.79155793559701     
SID20181614     28.842689955843035     
SID20182025     38.74619246526754     
SID20182269     42.49902858366948     
SID20182955     36.09975665507394     
SID20183063     33.756862471042666     
SID20183148     25.384721728280226     
SID20183160     46.4544662067659     
SID20183637     35.886521572249876     
SID20183647     37.10470451603438     
SID20183833     47.71539685701274     
SID20184405     31.409538315967374     
SID20184570     50.416688016524404     
SID20184697     42.307809726915536     
SID20184988     26.58306034342589     
SID20184991     27.193150434540602     
SID20185383     33.75155449094983     
SID20185396     34.463397451337975     
SID20185516     35.788742604654644     
SID20185533     36.99302768390582     
SID20185988     21.059853526450645     
SID20186203     35.45091579290379     
SID20186285     13.679391941489534     
SID20186558     22.03011039211762     
SID20187635     22.943243679906193     
SID20187788     40.255340397959074     
SID20188111     48.12718321166209     
SID20188258     37.42159488702865     
SID20188810     23.6625744701534     
SID20189138     42.25055144281814     
SID20189329     26.586665151705066     
SID20189411     28.569373413188856     
SID20189447     27.92252550460928     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=68.9186046511628, Exam4=65.06976744186046, Exam5=72.77906976744185, Exam6=66.67441860465117, Exam1=70.15116279069767, Exam2=6.209302325581396, Exam7=68.13953488372093}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20135820     45.03431628270043     
SID20135873     36.82291205693302     
SID20135945     39.59382576108471     
SID20136724     42.767041931941435     
SID20137140     55.07159286533046     
SID20137187     49.48545820019105     
SID20138035     42.662508635220895     
SID20138091     41.795975841445184     
SID20138452     45.53681226169959     
SID20138692     63.74802407355742     
SID20139325     50.04692092639754     
SID20143136     67.95190752343566     
SID20143483     46.26336504596136     
SID20144162     61.96301497220456     
SID20145133     39.57267516600923     
SID20145232     36.38740347183886     
SID20145529     41.436938540491106     
SID20146091     44.924187987164686     
SID20147597     39.716979747453095     
SID20148076     47.45692162890634     
SID20148337     47.594179498338505     
SID20148365     53.246214987472655     
SID20148980     37.60098175708726     
SID20149001     43.56813820105366     
SID20152063     48.297974017686165     
SID20152580     52.221989187297375     
SID20153251     54.44089063638522     
SID20153618     58.723406579145255     
SID20154158     54.60127237872648     
SID20154593     42.37481004997224     
SID20154730     39.60674556452586     
SID20155851     55.53416184136023     
SID20156097     43.79254865235526     
SID20156201     74.45770684198229     
SID20156386     48.360048534023285     
SID20156747     46.3043155985519     
SID20157279     45.47753205836993     
SID20158019     35.14218780867989     
SID20159812     53.03242857214442     
SID20161648     42.55607918509925     
SID20161923     19.337789640146994     
SID20162902     30.428664061024268     
SID20163049     49.72572556117388     
SID20164501     39.977858596153176     
SID20164605     37.06400957588095     
SID20164653     37.898841686650954     
SID20165522     46.1899149999376     
SID20167029     45.82977975964688     
SID20167692     52.72302675327965     
SID20167752     59.64309637649507     
SID20168835     56.11322744427634     
SID20171473     40.20582355457304     
SID20171622     40.963073175489775     
SID20171831     50.57825037001733     
SID20172380     45.789420594708716     
SID20172792     37.363971780799005     
SID20173681     53.97455357618043     
SID20174384     36.28756422617675     
SID20175161     24.29511131375965     
SID20175389     45.978471871175074     
SID20175448     75.52650153256121     
SID20175620     50.19609330002864     
SID20175862     34.71071634375772     
SID20175952     48.033625492294654     
SID20176439     38.010358028686106     
SID20178191     47.455941537771054     
SID20178348     37.03105379780435     
SID20178386     42.40662921277559     
SID20178543     42.94719706888394     
SID20178689     43.39350895922665     
SID20178888     42.77845976416734     
SID20182083     46.856250892505905     
SID20182493     34.25922203163825     
SID20183262     49.80937024276185     
SID20183271     36.842169548002815     
SID20183274     33.51287661279245     
SID20183685     58.10312697248342     
SID20186758     40.14880885347189     
SID20186822     47.95779507198571     
SID20186953     40.09084296397278     
SID20187728     60.84212407251202     
SID20188274     48.25220916768398     
SID20188430     46.15289420015063     
SID20188775     59.04410150150533     
SID20188790     39.59235733483632     
SID20189684     53.35616497392514     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=63.639830508474574, Exam4=83.26271186440678, Exam5=87.08474576271186, Exam6=78.99152542372882, Exam1=86.49152542372882, Exam2=75.64830508474576, Exam7=60.20762711864407}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131176     29.84699653875365     
SID20131874     26.114399216757192     
SID20132304     31.792427661656486     
SID20132422     35.03660287995147     
SID20132838     30.251698072714493     
SID20132894     32.26446566669365     
SID20132913     38.38073071894236     
SID20133184     32.394352128758484     
SID20133276     36.9150993269228     
SID20133388     41.68449879358642     
SID20134156     38.187261373368095     
SID20134168     28.039544998810243     
SID20134178     25.33111202222827     
SID20134601     51.44558569138984     
SID20134792     20.885177998080145     
SID20134923     32.408606552203985     
SID20135377     24.297851247913435     
SID20135569     41.6433096221071     
SID20135573     22.50640170348449     
SID20135822     37.30207631351942     
SID20136041     37.128898001302865     
SID20136298     33.25727878547613     
SID20136332     40.199871182161     
SID20137336     32.4696074163856     
SID20137763     35.91379720251002     
SID20137809     29.901178748001982     
SID20137868     25.192394918038378     
SID20138156     36.56993507701257     
SID20138450     31.94559701251594     
SID20138574     42.80765988415221     
SID20138981     40.55875606955663     
SID20138989     28.000680663844754     
SID20139106     34.09265762710921     
SID20139425     31.63034611895215     
SID20139913     56.8639841543819     
SID20141257     44.819458724425424     
SID20141510     43.15055412191644     
SID20141545     23.786924531253693     
SID20141604     41.76908859080368     
SID20141728     33.66189037177386     
SID20142404     24.831038853015496     
SID20142488     36.39676576725707     
SID20142883     20.995055487584334     
SID20142925     30.24301262364357     
SID20143169     39.314302598736894     
SID20143183     39.162146402603476     
SID20143251     26.517103192211746     
SID20143847     39.4250520330424     
SID20143985     45.513873642108244     
SID20144148     41.20653826281348     
SID20144224     23.91448356996802     
SID20144373     37.58014011679482     
SID20144670     29.548078873189656     
SID20144764     25.432279282498776     
SID20145225     38.104728329020276     
SID20145230     27.932500036992316     
SID20145713     26.607233928005865     
SID20145769     34.19132334693819     
SID20145949     37.73384690678082     
SID20146359     35.03853784888522     
SID20146465     15.674792967939396     
SID20146538     21.925045248848026     
SID20146895     27.984029628500235     
SID20146971     38.59168017404216     
SID20147129     44.74840191080362     
SID20147559     42.61698733092279     
SID20147759     28.036220199276833     
SID20147911     33.71823651335895     
SID20148193     24.578738552355578     
SID20148478     25.860036880660434     
SID20148578     37.40949506513607     
SID20148648     27.75841571600112     
SID20148994     28.168003527466325     
SID20151111     28.946545984249497     
SID20151227     32.44832892218025     
SID20151346     21.731703366232743     
SID20151515     34.66553237133049     
SID20151565     34.45612512045682     
SID20151948     36.136569800696954     
SID20152054     34.28562700802663     
SID20152169     22.315248621255375     
SID20152254     28.252118246871685     
SID20152437     39.49130969425328     
SID20152486     25.88149294304028     
SID20152624     35.670514087488684     
SID20152899     42.900900575407306     
SID20153296     30.00699041174927     
SID20153308     38.89572085319229     
SID20153402     22.40185711909556     
SID20153456     33.06074248878564     
SID20153894     31.351816896686472     
SID20154179     40.78826038745977     
SID20154318     39.54438590522883     
SID20154604     42.013869570448726     
SID20154656     30.266261616111112     
SID20154896     36.52135408332073     
SID20155585     29.307038820363108     
SID20155891     33.01803537479919     
SID20155988     36.71794669046777     
SID20156016     31.206596689812933     
SID20156449     42.40228026740894     
SID20156566     33.9554166669832     
SID20156873     17.01108758102953     
SID20156875     24.74848015901143     
SID20157032     28.781246525071055     
SID20157074     34.16528839623532     
SID20157572     25.95130673065308     
SID20157679     30.521248208664087     
SID20157834     33.96053266154049     
SID20159048     26.05152942602832     
SID20159320     29.335652208873178     
SID20159513     38.29086914672337     
SID20159554     21.89681075016268     
SID20159589     34.339222260197154     
SID20159624     29.88416874144943     
SID20159647     28.995835159927022     
SID20159964     39.417850413206594     
SID20161803     47.94068526918746     
SID20161974     34.416380840829014     
SID20162334     27.707537046154673     
SID20162375     41.56651784518644     
SID20162448     46.13755206834177     
SID20162519     35.38474940592297     
SID20162562     39.378056554096126     
SID20162683     15.951860281865844     
SID20162990     27.67570951754673     
SID20163063     17.857130247871776     
SID20163087     28.301119622302892     
SID20163322     34.18785316569743     
SID20163583     30.41207079174319     
SID20163649     35.703284979348545     
SID20163655     38.46190035158896     
SID20163680     22.993827079029376     
SID20163712     30.694434139272463     
SID20164157     20.924905661929365     
SID20164163     40.24064244118485     
SID20164596     36.907407951607844     
SID20165029     24.12125054403484     
SID20165547     43.89533949638636     
SID20165619     40.16454481270131     
SID20165623     42.477162147197255     
SID20165746     29.264500661971695     
SID20165862     35.16866116030152     
SID20165960     27.273955087467346     
SID20166145     29.21203865505405     
SID20166518     22.201980725761477     
SID20166546     34.97075023324346     
SID20166597     41.56529454796331     
SID20166603     33.39040990420473     
SID20166756     27.02470587829036     
SID20166956     35.90718943654362     
SID20167134     38.122294055831524     
SID20167361     38.41714592066226     
SID20167478     30.26010097238521     
SID20167560     26.404368199437965     
SID20167627     33.802454263688894     
SID20167689     39.142341056729364     
SID20167916     39.45502673409007     
SID20168118     32.21399552165359     
SID20168846     39.51061838412854     
SID20169520     34.167148693474545     
SID20169653     33.43188089251772     
SID20171208     44.68292225635453     
SID20171224     40.04399041661642     
SID20171305     38.72726209665507     
SID20171525     39.09023653311503     
SID20171701     34.141219418780594     
SID20171772     37.80217215099583     
SID20171838     27.75505723979636     
SID20172364     19.93176875679132     
SID20172460     46.54590388515478     
SID20172778     36.63603601084268     
SID20172862     28.555699048475145     
SID20172872     34.92613244847046     
SID20173459     38.685881658203265     
SID20173627     29.037161736409537     
SID20173723     30.659073626003632     
SID20174338     26.776776220397668     
SID20174578     18.268825415044866     
SID20175132     40.63505394562721     
SID20175166     22.985164316479416     
SID20175426     38.25311529147681     
SID20175588     35.0443421146521     
SID20175936     28.887199951335536     
SID20176022     37.916332722589814     
SID20176171     40.57149975308875     
SID20176456     45.37102206323259     
SID20176528     45.221535469076926     
SID20176866     34.74342979973018     
SID20176881     36.57561217224126     
SID20176988     31.034493914898366     
SID20177089     42.01709679075121     
SID20177678     43.26127734635918     
SID20177762     30.2114718756443     
SID20178896     43.0169948561283     
SID20179658     26.36180754993152     
SID20179910     34.29267079393179     
SID20181284     47.72071804989875     
SID20181398     27.516327646147385     
SID20181580     22.868359067763674     
SID20181661     31.24133749515323     
SID20182272     36.350867599903694     
SID20182298     35.27861236670123     
SID20182563     33.02791550165364     
SID20182587     35.970974395956276     
SID20182796     39.23975607240264     
SID20183612     36.83489248089761     
SID20183735     29.722800966591738     
SID20183845     30.41569313405581     
SID20183930     33.06099882130511     
SID20184826     31.54597101263702     
SID20185210     34.994975169731646     
SID20185756     32.89293081042835     
SID20186109     30.32458557870108     
SID20186331     27.538801267769955     
SID20186661     47.072473683200016     
SID20186733     35.07975149707074     
SID20187309     43.26813305398782     
SID20187366     39.23111635577001     
SID20187441     33.76997185362377     
SID20187692     17.73665597276546     
SID20187867     41.521435946536556     
SID20188020     26.424580538234856     
SID20188402     34.17359693986135     
SID20188490     23.346595926760354     
SID20188660     40.73742895223764     
SID20188763     35.19527822256891     
SID20188964     27.643998625587635     
SID20189169     25.71840630216723     
SID20189190     35.70862520804713     
SID20189254     44.78673550238556     
SID20189267     33.16413954163314     
SID20189376     29.787310727060845     
SID20189863     25.11085555673386     
SID20189878     38.928389044125794     
SID20189915     40.01329205860751     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=55.27477477477478, Exam4=57.42342342342342, Exam5=83.13963963963964, Exam6=41.108108108108105, Exam1=63.527027027027025, Exam2=70.47747747747748, Exam7=70.64864864864865}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131184     26.760799509551095     
SID20131303     21.61009593329577     
SID20131862     35.262411824599965     
SID20131872     29.40668296498269     
SID20132371     32.23863489013732     
SID20132672     24.919977031595657     
SID20132777     22.254179349023374     
SID20132830     28.230802826491285     
SID20132952     25.212713676455596     
SID20133006     54.471794778825     
SID20133121     37.62804964544562     
SID20133311     68.68150696802887     
SID20133758     26.86864667552451     
SID20133843     24.840134506122997     
SID20134273     47.321745504552105     
SID20134421     34.450981410115446     
SID20134476     27.033776559612885     
SID20134484     41.64539096453038     
SID20134541     35.731932791566436     
SID20134563     18.356230582589696     
SID20134607     22.597652619329825     
SID20135002     46.43794496672665     
SID20135154     57.52982644620902     
SID20135469     20.82414211666101     
SID20135571     24.72653739712966     
SID20135793     54.9762916414216     
SID20136173     43.57178847317093     
SID20136447     50.186641140336825     
SID20136798     37.658324436960804     
SID20137137     37.868856601438345     
SID20137275     43.2259497609102     
SID20137385     66.8700220565976     
SID20138684     34.3247059045731     
SID20138845     25.35932462321     
SID20139297     19.811404335426143     
SID20139939     48.35432132075054     
SID20141286     35.32214466738825     
SID20141494     58.23311210424311     
SID20141798     35.65482458961924     
SID20141979     31.806365634804852     
SID20142205     32.254978431765124     
SID20142958     42.42827369111791     
SID20142970     28.55492310677151     
SID20143243     35.70671112296986     
SID20144161     41.51691105927685     
SID20144569     37.28639866661201     
SID20144571     55.16017489906005     
SID20144962     53.11389965288122     
SID20145082     39.52597313859018     
SID20145158     36.536860732583364     
SID20145597     44.47244144465253     
SID20145746     33.56673913230143     
SID20145847     57.951873737349246     
SID20145851     32.78548669972947     
SID20146197     29.907151112864092     
SID20146424     32.29210476308458     
SID20146644     34.95500110287657     
SID20146658     62.292291494049074     
SID20147101     22.8194210263095     
SID20147103     42.287474274074114     
SID20148149     30.101118373364923     
SID20148325     35.741386328690396     
SID20148334     36.87360726743334     
SID20148583     49.12858503832436     
SID20149060     53.91188868646452     
SID20149387     27.395762040464906     
SID20149390     30.35667600014497     
SID20149429     37.08239952260849     
SID20149442     31.600915617555575     
SID20149500     24.2053123745005     
SID20149854     33.02068466303532     
SID20149919     32.82887425704673     
SID20151149     25.22235947363802     
SID20151682     33.560297131335766     
SID20151698     39.340805138544745     
SID20152127     28.28054170342285     
SID20152616     36.050338096568204     
SID20153718     30.078064098939944     
SID20153877     38.49822545732937     
SID20154554     59.97901910445629     
SID20154739     61.66916844206946     
SID20154873     30.64936595810154     
SID20154892     44.287205902005226     
SID20155144     25.127348320776584     
SID20155156     36.355921154648286     
SID20155216     34.3166998105279     
SID20155315     27.320187456213446     
SID20155316     36.8442770420421     
SID20155489     49.19116812011096     
SID20155493     29.0641699688117     
SID20155618     42.71881490803727     
SID20155638     33.43914512104678     
SID20155662     44.84704569430976     
SID20155719     50.726220038550075     
SID20156673     33.30024258404368     
SID20156742     35.28501498203284     
SID20157181     66.36817750236166     
SID20157694     60.236888471539864     
SID20157994     25.79904728552666     
SID20158611     42.010464519321005     
SID20158762     32.86452992707073     
SID20158855     52.08833309335637     
SID20159475     60.6996432995837     
SID20159693     35.132898692971104     
SID20159958     33.65813601672143     
SID20161581     38.37763793009014     
SID20161666     48.97329510696246     
SID20161752     44.10793307059128     
SID20162024     37.50658600824652     
SID20162159     52.69045961589758     
SID20162369     26.849192336625865     
SID20162407     20.12295165186219     
SID20162713     33.44695724500136     
SID20163102     41.69457623825535     
SID20163696     35.8514934079402     
SID20163751     55.03656305832763     
SID20163997     38.8268950313797     
SID20164028     42.223940023535356     
SID20164543     37.513431028199854     
SID20164851     36.382673746564436     
SID20164856     62.5620112788524     
SID20165112     27.16741280133827     
SID20165316     23.044919577171846     
SID20165333     56.228666291429256     
SID20165724     65.97758173267107     
SID20165822     35.933444901128844     
SID20165835     40.224995963956296     
SID20165891     41.267702544160045     
SID20166069     29.341048841974736     
SID20166182     28.935402321507603     
SID20166276     38.06639331878317     
SID20166396     45.208982537788906     
SID20166621     42.15635667854147     
SID20167059     31.852359768513587     
SID20167238     49.82271121238338     
SID20167239     28.234791542588972     
SID20167264     30.51769289411602     
SID20167493     41.97624632164309     
SID20167637     36.33125665608348     
SID20167720     27.983357881396547     
SID20167783     28.613388054824547     
SID20168039     23.71576875599203     
SID20168502     34.46261629537029     
SID20168545     36.744379153816155     
SID20168836     28.801367480881332     
SID20169104     30.01659951170762     
SID20169251     34.03305009102914     
SID20169603     43.65709784436194     
SID20169727     50.10426815838834     
SID20169809     44.357128004468514     
SID20169866     42.69350050048584     
SID20169883     39.90140815024418     
SID20169943     24.102181751143718     
SID20171308     51.99467950374054     
SID20171381     38.1793519184508     
SID20171578     33.36524373490309     
SID20171645     43.25397272108258     
SID20172213     42.27181278530833     
SID20172249     50.996783446820665     
SID20172330     27.34737883470972     
SID20172513     28.368645192007847     
SID20172625     30.949476895742844     
SID20172815     38.93174708295186     
SID20173718     29.423374806180632     
SID20173903     30.087497528167866     
SID20173983     47.06259808104668     
SID20173995     46.38534089397048     
