
======================================================================
Điểm Trung Tâm: Centroid {Exam3=74.24846625766871, Exam4=63.88957055214724, Exam5=55.533742331288344, Exam6=88.37423312883436, Exam1=79.35889570552148, Exam2=55.78834355828221, Exam7=71.43558282208589}
SID20132735     32.37651550322623     
SID20132995     22.14011522274881     
SID20133223     44.985275919648885     
SID20133719     35.51772833953375     
SID20133807     37.65904947148692     
SID20133812     27.099048825564697     
SID20133911     34.16255925677037     
SID20133920     37.02315031984112     
SID20133955     40.276018609708274     
SID20134063     26.164599107919425     
SID20134176     19.79634124748861     
SID20134333     47.31635247701479     
SID20134683     61.68026404245416     
SID20134816     55.2695688658518     
SID20134889     46.17934811605816     
SID20135166     14.442916239102177     
SID20135169     35.130745196496335     
SID20135298     65.11252030548496     
SID20135654     64.5960372046143     
SID20135789     46.74550492864658     
SID20136006     84.88977267707457     
SID20136079     25.088710396018392     
SID20136119     35.11403583878397     
SID20136208     24.714183775370195     
SID20136620     41.603470945831994     
SID20136796     32.57215559089099     
SID20136812     53.093413629210765     
SID20136814     49.258785463304285     
SID20136912     43.478962997202636     
SID20137097     29.02494186624914     
SID20137398     38.623158967649196     
SID20137438     31.235303128608393     
SID20137440     25.613690674189105     
SID20137865     36.616073323456156     
SID20138144     45.177591988802476     
SID20138428     45.13650842938878     
SID20138450     42.23014887822877     
SID20138514     58.47069152758209     
SID20138663     25.337097029067433     
SID20138788     37.54774761187736     
SID20138829     41.7949045423714     
SID20139226     51.472106545872435     
SID20139419     39.74983731968546     
SID20139520     35.02193674581612     
SID20141257     50.84729344162915     
SID20142086     29.911958187606743     
SID20142201     56.66755446552834     
SID20142286     26.16164762249691     
SID20142751     41.66838369970801     
SID20142845     35.06319930240019     
SID20142925     31.43165889419572     
SID20142944     40.76440635687852     
SID20143032     13.747563889191603     
SID20143232     42.963162717905696     
SID20143326     25.831338740954813     
SID20143341     30.23504051675087     
SID20143391     42.55987550774667     
SID20143860     36.06910130391331     
SID20143955     34.8932092738393     
SID20143981     42.519985663697874     
SID20144243     47.0682506931383     
SID20144286     37.66453417353022     
SID20144440     67.61821730950325     
SID20144760     32.538770331152136     
SID20144863     29.574383536027476     
SID20145118     31.425946405510203     
SID20145153     35.80453357965324     
SID20145170     39.6766290796835     
SID20145567     35.18691610543551     
SID20145652     36.60463068780888     
SID20145681     33.1281493199691     
SID20145917     43.53997133234008     
SID20146071     38.201247116124016     
SID20146477     37.04431437040129     
SID20146496     25.410212721872334     
SID20147162     48.336291306728825     
SID20147176     35.536583892387384     
SID20147247     35.885480541015546     
SID20147277     43.67959145640675     
SID20147406     48.69885547392686     
SID20147483     31.811088001469113     
SID20147898     32.48937086881048     
SID20148169     25.43830737292428     
SID20148305     30.03195452863807     
SID20148321     51.98261655673285     
SID20148655     41.33257327185794     
SID20149056     36.14731964503882     
SID20149261     48.077272014081416     
SID20149456     44.70248444106889     
SID20149465     72.63514465295799     
SID20149469     49.09551945200215     
SID20149625     31.297047231281375     
SID20151755     24.849262773324934     
SID20152218     56.14139753113035     
SID20152322     39.754208045047875     
SID20152360     33.42200266175194     
SID20152459     30.252466496198632     
SID20152516     28.48760740103786     
SID20152812     39.168620617437284     
SID20152899     35.3848580183681     
SID20153139     32.510279802090054     
SID20153364     26.93935974779274     
SID20153772     30.888067808858242     
SID20154150     61.14540041288374     
SID20154310     68.24987696646491     
SID20154311     44.56472616214207     
SID20154515     31.648152418386825     
SID20154525     27.235058447528623     
SID20154579     41.42723246980761     
SID20154651     41.89096150417829     
SID20154789     39.441459373616105     
SID20154991     43.95258228729436     
SID20155091     29.48861686262033     
SID20155252     45.020923399853054     
SID20155427     35.263697075324124     
SID20155659     25.48857248963189     
SID20156242     30.15717115955779     
SID20156274     26.04094176527685     
SID20156409     21.95712194271134     
SID20156416     39.056924985657545     
SID20156438     46.10969118304213     
SID20156800     25.048434767784915     
SID20156827     38.67295992666868     
SID20156954     42.60996846397922     
SID20157467     57.5109805811445     
SID20157683     30.614607626851793     
SID20157831     47.404316871579844     
SID20157846     34.37639925339356     
SID20158196     36.45713820385272     
SID20158455     55.40311512358359     
SID20158469     25.79274671603772     
SID20158478     38.91674302154253     
SID20159054     61.255520209452534     
SID20159239     34.62322506150468     
SID20159508     41.039948418209036     
SID20159742     40.64603006434517     
SID20161676     34.9452322650909     
SID20161812     48.31032399787127     
SID20161821     31.712319192438144     
SID20162034     45.554025706419736     
SID20162716     25.41074453056874     
SID20163655     43.56213499762721     
SID20163712     36.450889256082895     
SID20163946     65.32375084212721     
SID20164462     34.48612489371199     
SID20164531     39.37562098978784     
SID20164780     34.11437936827771     
SID20165470     42.2972948302021     
SID20165580     36.33020153777618     
SID20165751     41.15658196152993     
SID20165909     41.2214022941469     
SID20165996     47.73773419196974     
SID20166038     29.693143511165395     
SID20166119     23.340342213932217     
SID20166121     32.14535266901873     
SID20166616     52.3333847336005     
SID20166963     57.76138634303754     
SID20167529     56.551436860232855     
SID20167689     33.76198988157915     
SID20167839     42.419482567617365     
SID20167841     43.2662511186303     
SID20167925     28.268898953134695     
SID20168021     35.319929832735156     
SID20168129     39.561390534149744     
SID20168364     49.132349739043455     
SID20168784     34.651649681201576     
SID20169169     40.005735005755426     
SID20169211     33.384957068225354     
SID20169262     27.024144633943276     
SID20171488     46.72001703394256     
SID20171557     33.00361731887353     
SID20171679     54.348398399955634     
SID20171718     37.98601845191847     
SID20171807     40.599552931228075     
SID20172126     37.13196948284657     
SID20172162     67.23791785763066     
SID20172378     23.979305575829084     
SID20172440     35.201342432163024     
SID20172486     41.51818868462212     
SID20172586     31.998904290956087     
SID20173037     39.4510026903437     
SID20173055     55.82092983700737     
SID20173526     36.88361314042877     
SID20173543     38.49162962901731     
SID20174080     31.347093972682572     
SID20174121     35.5119664337481     
SID20174338     37.34726103357245     
SID20174480     35.17506344240164     
SID20175253     38.09609055013399     
SID20175581     35.99344845135325     
SID20175655     36.34975093719743     
SID20175781     46.71377719761988     
SID20175922     51.990674759250375     
SID20175926     33.66808450791054     
SID20175931     30.428017331994056     
SID20176283     66.4208193461744     
SID20176914     43.564572312417496     
SID20177354     22.441759702048106     
SID20178074     44.52069224511149     
SID20178227     26.062283421344894     
SID20178473     31.844387432590107     
SID20178759     52.977770447009696     
SID20178998     46.07484417535405     
SID20179941     44.00574014145265     
SID20181279     26.78671931051325     
SID20181331     42.67185729235718     
SID20181359     30.168819583297704     
SID20181368     59.39988942951624     
SID20181604     39.094472144660614     
SID20181749     49.973538860545766     
SID20181880     29.855432742446663     
SID20181913     73.90515778255426     
SID20181919     38.708784923605165     
SID20182163     24.022900740577768     
SID20182269     35.387476671350804     
SID20182584     38.77271847853321     
SID20182620     49.15968927451577     
SID20182882     42.128633584697     
SID20183063     24.92729488456223     
SID20183416     30.002885179012555     
SID20183436     46.85102644457825     
SID20183637     38.36125970921886     
SID20183647     38.68219377444882     
SID20183940     53.77853333833622     
SID20184008     36.6558574247524     
SID20184555     42.444869436232615     
SID20184715     34.85722881868684     
SID20184759     38.87847802355366     
SID20184791     35.26752899893177     
SID20184821     30.959235736144546     
SID20184842     38.44827231699151     
SID20185105     28.19799260618881     
SID20185879     43.56935791563655     
SID20185965     34.45644320208297     
SID20186297     42.00215281473954     
SID20186513     49.8436876272722     
SID20186543     46.89777093096014     
SID20186558     33.405941131014316     
SID20186760     28.763369417078245     
SID20186867     57.24565495264163     
SID20187016     39.748623144015106     
SID20187237     42.54104707964507     
SID20187248     49.95387207495758     
SID20187506     37.78913440276941     
SID20187674     42.79302065915083     
SID20188111     40.90108785583679     
SID20188307     51.152049738246895     
SID20188515     31.86117557508513     
SID20188810     38.866310700682654     
SID20189015     25.84105244861136     
SID20189126     53.48585631387721     
SID20189495     54.66058265945569     
SID20189630     59.38666041854288     
SID20189664     29.700489305918122     
SID20189686     58.08384426520732     
SID20189921     19.30769325110876     
SID20189926     32.99179948639852     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 39.73221045227197
