
======================================================================
Điểm Trung Tâm: Centroid {Exam3=81.58008658008659, Exam4=83.97835497835497, Exam5=55.79220779220779, Exam6=83.85281385281385, Exam1=85.48484848484848, Exam2=66.80952380952381, Exam7=81.991341991342}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20158291     35.691224627543065     
SID20158659     27.2164156871473     
SID20158716     36.42537167223211     
SID20159278     28.04321049645744     
SID20159615     29.749235347918273     
SID20159707     35.03205547441621     
SID20161535     32.96528518065093     
SID20161601     50.019794026800085     
SID20161661     41.588440691310694     
SID20161871     27.798164220293184     
SID20162069     41.84615543530925     
SID20163227     28.806867383264585     
SID20164001     34.97704601552105     
SID20164260     39.576576101007696     
SID20164268     36.06638941793725     
SID20164522     21.108540739660878     
SID20164645     17.73416828374149     
SID20164653     43.647193138873305     
SID20164748     31.241791912842714     
SID20165001     40.0264828503233     
SID20165112     23.917265906390572     
SID20165207     16.777290272928735     
SID20165443     24.251171711223062     
SID20165743     36.497827639333295     
SID20165883     25.91386948513879     
SID20166727     32.13225980327092     
SID20167059     31.136134381951564     
SID20167752     73.8232539091804     
SID20167870     37.71593061811522     
SID20167961     18.678386441684413     
SID20168902     36.61920044177826     
SID20169207     31.187404718702634     
SID20169699     40.95378312956008     
SID20169727     48.68649857322576     
SID20169927     30.6039711524086     
SID20171252     30.821742236341937     
SID20171723     26.38292751479537     
SID20171878     33.49839675538485     
SID20171977     44.91830599085584     
SID20172011     24.93728466727137     
SID20172092     40.24677689328002     
SID20172419     45.777096731675535     
SID20172757     45.83771453239431     
SID20173309     31.025095304761773     
SID20174509     30.877451380996945     
SID20175323     27.5767559531956     
SID20176090     32.32578751816499     
SID20176100     30.848290127425706     
SID20176364     39.02370512810598     
SID20176465     34.679439375712775     
SID20176480     40.37191378161903     
SID20176528     45.52293854770789     
SID20176880     33.43676126340335     
SID20176974     29.4743606210277     
SID20177178     26.666471921048398     
SID20177977     30.606630670414084     
SID20178589     42.20837874574158     
SID20179176     31.728694064547387     
SID20179594     36.3183377228174     
SID20179830     39.551653351732305     
SID20179855     19.92481867256681     
SID20179998     25.954222295199305     
SID20181127     26.793148708938986     
SID20181163     27.946182150860704     
SID20181909     34.838007566847025     
SID20182083     58.95838720988288     
SID20182166     49.39874096003858     
SID20183316     25.87731841665579     
SID20183635     25.089574951116468     
SID20183731     28.352486935253797     
SID20183945     39.187305479741454     
SID20184111     37.723020903838176     
SID20184626     26.774480718387768     
SID20184803     26.836599082176157     
SID20184930     37.92021341159856     
SID20185001     24.372273210766554     
SID20185596     24.35299091644655     
SID20185619     31.10624373232274     
SID20185731     31.91250070834702     
SID20185932     35.5625002269312     
SID20186609     23.373972387704644     
SID20186680     31.272668489969075     
SID20186870     34.47241268527588     
SID20187204     30.30861845454259     
SID20187311     31.459139671995313     
SID20187408     43.62715475128772     
SID20187427     34.27757120197929     
SID20187534     34.82665751336571     
SID20187855     41.762988833942075     
SID20188067     22.4235814219279     
SID20188430     53.85569244227571     
SID20188802     39.99265373319255     
SID20188862     22.342123716377625     
SID20188938     39.29812444864486     
SID20188962     18.013129037991114     
SID20189367     32.30311784318166     
SID20189510     31.72136363340287     
SID20189632     30.760716099411944     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=70.2258064516129, Exam4=68.64516129032258, Exam5=67.63440860215054, Exam6=66.11827956989248, Exam1=70.10752688172043, Exam2=68.88172043010752, Exam7=4.989247311827957}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131823     43.59078647501629     
SID20134683     46.736802506389076     
SID20134816     45.79366649785662     
SID20135298     47.771360688906526     
SID20135654     50.740597931180226     
SID20136006     83.9931877609229     
SID20136563     53.89072674358106     
SID20136812     50.1827380993193     
SID20136814     53.65877553944167     
SID20138428     26.52662891990895     
SID20138514     47.077557821712674     
SID20139226     26.913555343160965     
SID20141326     47.15241471968918     
SID20142201     48.739219364082366     
SID20142568     36.38172321083807     
SID20144608     62.128255297977574     
SID20146358     32.66028628042114     
SID20146425     37.15320937127413     
SID20147162     37.993430373315455     
SID20147491     49.70726887980226     
SID20148321     37.22361516195757     
SID20148721     46.792331176254855     
SID20151422     42.95566229934046     
SID20152218     38.26809360408627     
SID20152812     37.98635435420682     
SID20152987     48.55631581262534     
SID20153506     35.85657959034946     
SID20154132     47.94066335737202     
SID20154150     46.98473441088075     
SID20154310     51.71120902308069     
SID20154515     42.72172647286497     
SID20155112     33.233221151298416     
SID20155129     46.67326027448959     
SID20156417     47.73792364234652     
SID20157467     42.34707717281509     
SID20158455     37.523980847302745     
SID20158478     38.843436762070354     
SID20158658     41.43625365695319     
SID20159054     43.02819404430964     
SID20159201     50.7375250722451     
SID20161133     44.21387048121684     
SID20161812     34.47042832561447     
SID20161821     39.4676361075637     
SID20161918     49.86805923812486     
SID20163946     58.228468251988474     
SID20164952     45.96241684555607     
SID20165108     41.61518151080361     
SID20165627     38.079228369970934     
SID20165692     70.38951304868426     
SID20166480     31.8834520554602     
SID20166616     32.58068064869071     
SID20167368     42.559833895462845     
SID20167514     52.49532184917146     
SID20167833     41.09058572718253     
SID20168364     43.534385111263944     
SID20168911     39.811190123617884     
SID20169169     35.520336427447674     
SID20169314     46.13229805217794     
SID20169779     41.208566012690746     
SID20171360     49.6363734446451     
SID20171438     88.61221364713752     
SID20171498     50.119917476748256     
SID20171679     37.15957595109641     
SID20171923     34.335719182027084     
SID20172162     55.181184448354934     
SID20172898     59.482315967204     
SID20173055     40.058904194890424     
SID20173600     37.785838203436356     
SID20173715     54.11135172900943     
SID20173853     30.78691418225124     
SID20174717     75.93861201353842     
SID20175922     43.49608434885267     
SID20176283     57.89159036857544     
SID20177745     51.33073969419762     
SID20178759     45.07909057918037     
SID20181368     44.38111701197811     
SID20181749     35.156420036908465     
SID20181855     20.062421377589715     
SID20181913     62.28166767096122     
SID20182620     43.38767104655189     
SID20183484     34.43266295850046     
SID20183940     29.271912092541452     
SID20184196     51.6275505649689     
SID20184366     101.28722970873282     
SID20186342     36.77986971222298     
SID20186867     38.65209725874796     
SID20187995     27.30956937575103     
SID20188307     41.161179368621596     
SID20189126     47.51950022958579     
SID20189495     48.23771445267686     
SID20189630     40.94706389784925     
SID20189686     53.65556920181426     
SID20189926     41.77996251387741     

======================================================================
Điểm Trung Tâm: Centroid {Exam3=65.07920792079207, Exam4=66.92079207920793, Exam5=62.851485148514854, Exam6=69.11881188118812, Exam1=3.3465346534653464, Exam2=66.44554455445545, Exam7=70.3069306930693}
MSSV             KHOẢNG CÁCH TỚI TT         
SID20131177     80.87575202713307     
SID20132911     37.20941723946847     
SID20133413     37.58931461047157     
SID20134227     45.44375414407125     
SID20135153     67.4414754619809     
SID20135545     54.13794389265827     
SID20135717     57.01551064467572     
SID20135936     75.9561242462303     
SID20136021     36.83581633362046     
SID20136752     37.26259689474764     
SID20137649     58.84074949053405     
SID20138315     42.98314358316469     
SID20138475     36.64434551241878     
SID20139554     46.73271522065578     
SID20139754     40.60332301932619     
SID20139762     43.07748186897813     
SID20139815     40.61843870687328     
SID20141591     59.42426862484623     
SID20143163     54.33929106165291     
SID20143769     37.069190572720814     
SID20143911     48.023056947966     
SID20144440     61.90351913902716     
SID20144956     57.40378207616104     
SID20146245     32.296217763012166     
SID20146790     40.835047781782464     
SID20146860     44.87459025008176     
SID20148281     66.73203498828049     
SID20148957     40.39368319665765     
SID20148985     36.62637337152504     
SID20149123     38.5382173517067     
SID20149252     69.96750404573514     
SID20149465     65.00080836217728     
SID20149680     39.014418997553896     
SID20149935     29.428485873483258     
SID20151398     41.484652280876226     
SID20151616     35.186436104787575     
SID20152256     52.94903339289063     
SID20152817     72.884393327425     
SID20152986     51.02150719693988     
SID20153057     37.59063158269625     
SID20153161     39.588804030535954     
SID20153669     34.58289136068887     
SID20154243     31.16081155627059     
SID20155603     52.918264441484396     
SID20155799     42.622521572077815     
SID20155961     34.724034228226294     
SID20156056     37.77009842800584     
SID20156372     35.684899025071736     
SID20156764     55.086396036867     
SID20156979     34.563417658150414     
SID20157316     42.34974766560548     
SID20157709     40.06821088319342     
SID20158106     45.151736900835154     
SID20158224     36.16499782848765     
SID20158673     50.87634143135162     
SID20161511     42.00525825893543     
SID20161893     41.24697575009077     
SID20162433     35.42047484480616     
SID20163082     36.54735350381114     
SID20164814     41.172255132394575     
SID20166492     44.88198097732951     
SID20166532     27.63098667022516     
SID20166740     47.72649116605605     
SID20167975     44.01199362430655     
SID20168359     41.169369304430866     
SID20169047     50.610100923227456     
SID20169225     75.35648702826748     
SID20171209     49.14895664428334     
SID20171476     51.24959443079189     
SID20171608     25.372787688057233     
SID20171741     39.20618432998415     
SID20172115     47.62462690390861     
SID20172241     35.15927181650937     
SID20172281     32.93897956624051     
SID20172312     44.456076204483814     
SID20172920     53.688376036157614     
SID20173535     36.300398746055606     
SID20174108     70.97577427038786     
SID20174460     82.27053981468617     
SID20174632     50.73290707236995     
SID20174694     40.63915268925833     
SID20177493     54.43641161500887     
SID20177645     40.14572636236937     
SID20178412     38.29699130717765     
SID20178502     54.14114427658581     
SID20179058     39.90888308538131     
SID20179139     40.5945435856177     
SID20179799     72.85280248769264     
SID20179941     42.051784890643724     
SID20181256     43.12090001877936     
SID20181317     43.308199422758825     
SID20182312     37.459233796854235     
SID20183417     53.85308340928114     
SID20183436     46.03943787897224     
SID20183770     37.95758626497777     
SID20184583     40.68724151856403     
SID20187171     45.46814942890211     
SID20187172     35.568176601372144     
SID20187728     77.49536005665601     
SID20187847     46.2591295630875     
SID20189989     51.77451242881431     
TRUNG BÌNH CỦA TỪNG PHÂN LỚP: 37.77845974386401
